control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
21,2.209999999999997,9.036314572884084,-0.28565701328275944,6.250766865319827,3.0989791127477586,0.0,-0.25641396045684817,4.654085546731949,True,0.10189812119543491,3.0480763542074634,0.0992551960980723
22,2.3099999999999947,9.375419998941714,-0.2951970892001429,6.226551580409742,3.6986927125557867,-0.256,-0.2904658317565918,3.4329123832285404,True,0.13158857070205654,3.17966492490952,0.10309812221807964
23,2.4099999999999926,9.725744519278052,-0.35192499472696087,5.9638826794406254,3.4651453707119204,-0.32000000000000006,-0.27833147048950196,3.2100142389535904,True,0.10917230620152411,3.288837231111044,0.10857528494863318
24,2.5099999999999905,10.028404540417686,-0.4874072601424472,5.653555814562734,3.2409557258476838,-0.256,-0.13321411609649658,3.4030532594770193,True,0.13182294337023004,3.420660174481274,0.11136011406803188
25,2.6099999999999883,10.278211789475812,-0.6976196302974066,5.449756448500058,3.3034672641504312,-0.128,-0.12814168930053713,3.1332836151123047,True,0.10489258418228428,3.5255527586635584,0.1146624822615077
26,2.709999999999986,10.483715347497597,-0.9440506769502335,5.310095334559256,3.1539229432492175,-0.128,-0.13132282495498657,5.749618172645569,True,0.014873180382196871,3.5404259390457553,0.11804280640961366
27,2.809999999999984,10.673162536402094,-1.247700012539012,5.222791484455976,4.082053085684685,-0.128,-0.10426163673400879,5.999987632036209,True,0.0,3.5404259390457553,0.12265073090005825
28,2.909999999999982,10.877503879916375,-1.6422886088213915,5.135665470971445,4.821688268108697,-0.128,-0.07976919412612915,5.99999612569809,True,0.0,3.5404259390457553,0.1288349612879289
29,3.00999999999998,11.077355469897459,-2.1053364303526223,5.050956707637617,5.276092694400335,-0.064,0.02006521224975586,5.99999925494194,True,0.0,3.5404259390457553,0.1344931328708192
30,3.1099999999999777,11.260530594028182,-2.6146401156646806,5.00852288595986,5.5552611164837,0.0,-0.08581160306930542,6.0,True,0.027771724545138543,3.568197663590894,0.14041502664757216
31,3.2099999999999755,11.434640377958445,-3.1509948458263892,4.996624039154133,5.726770892907707,-0.064,-0.10245497226715089,6.0,True,0.059825877683625434,3.628023541274519,0.1464314115712
32,3.3099999999999734,11.58695222179645,-3.70828434876737,4.884617033603185,5.832139379466433,-0.128,0.08132567405700684,5.999999850988388,True,0.07882123478224823,3.7068447760567675,0.15240997601543363
33,3.4099999999999713,11.692623778412047,-4.284876219129286,4.7708124410183945,5.8968733458638285,0.064,0.15772918462753296,6.0,True,0.1130371091663894,3.819881885223157,0.1584749745877793
34,3.509999999999969,11.773705546621487,-4.87092141232979,4.883441294573886,5.936643264910275,0.128,-0.0665906310081482,5.999985098838806,True,0.165058996737838,3.9849408819609953,0.16472743807489257
35,3.609999999999967,11.888042788410093,-5.454518802086243,5.041668247329208,5.961070505653148,-0.064,-0.09822253584861756,6.0,True,0.18742024336211557,4.1723611253231105,0.17101076122916395
36,3.709999999999965,12.032328148688991,-6.033650270553255,4.944299195736465,5.976083334796709,-0.128,0.03915237188339234,6.0,True,0.18891321225145152,4.361274337574562,0.17730157809240402
37,3.8099999999999627,12.155863035409931,-6.618703777868229,4.808889112248816,5.985306593778232,0.064,0.17561224699020386,6.0,True,0.1701090250149214,4.531383362589484,0.1836558637774749
38,3.9099999999999606,12.256114963203743,-7.209049909933829,4.9045811385916025,5.990972981201067,0.192,-0.05335721969604493,5.9999889731407166,True,0.17790888364904017,4.709292246238524,0.18995827677114493
39,4.009999999999959,12.394136708418246,-7.791905943261076,5.125729205716013,5.994449921983901,-0.064,-0.14419772624969482,5.999999701976776,True,0.1759060760655274,4.885198322304052,0.19625314737452731
40,4.109999999999957,12.581178022358394,-8.361479120790175,5.065783926883407,5.996590147543344,-0.128,-0.04371280372142792,5.999999850988388,True,0.19670772204754455,5.081906044351596,0.20255656849303183
41,4.209999999999955,12.757795942158936,-8.934495763599518,4.888169559645581,5.997905070742567,-0.064,0.1282657861709595,6.0,True,0.174453020471004,5.2563590648226,0.2088714710603
42,4.3099999999999525,12.88959651194773,-9.519543241064245,4.8447524629034735,5.998712962433363,0.128,0.11037254333496094,6.0,True,0.18431254573979305,5.440671610562394,0.21524578902449756
43,4.40999999999995,13.015241736412616,-10.106089092065151,5.011569380908937,5.99920929754928,0.128,-0.05730316638946534,5.997925311326981,True,0.18852862098592055,5.629200231548314,0.2215520772127311
44,4.509999999999948,13.18650663282144,-10.680724689256206,5.148816395477698,5.998081029065525,-0.064,-0.14941794872283937,6.0,True,0.18045660211773287,5.809656833666047,0.22783130501489054
45,4.609999999999946,13.392915596865379,-11.243924360739475,5.0562243714814326,5.998821063922235,-0.128,-0.08398407697677612,5.999965578317642,True,0.19184450651764126,6.001501340183688,0.2340604793574255
46,4.709999999999944,13.574056621676124,-11.815624767626847,4.870596991045851,5.999262436186603,-0.064,0.12509889602661134,6.0,True,0.1736637387782003,6.1751650789618875,0.24037911378261148
47,4.809999999999942,13.697260553356502,-12.402582977388338,4.802435537468703,5.999546871412356,0.128,0.13104743957519532,6.0,True,0.18420500276379892,6.359370081725686,0.24669634212770333
48,4.90999999999994,13.803723786657402,-12.99299113425815,4.968926186069183,5.999721616606982,0.128,-0.13125815391540527,6.0,True,0.15902654696633206,6.518396628692018,0.2531222759957249
49,5.009999999999938,13.95730852638383,-13.572696436410151,5.13546771395869,5.99982897280017,-0.128,-0.09109653234481813,5.99999463558197,True,0.1799965083354426,6.69839313702746,0.2596112604829927
50,5.1099999999999355,14.146587797751904,-14.142032194474746,5.024947883635772,5.999892859246176,-0.064,0.08826315999031067,5.999398589134216,True,0.18936225018795394,6.887755387215414,0.2658439205033465
51,5.209999999999933,14.324524779277624,-14.714964525419509,4.945056403489382,5.999458532631061,0.064,0.13973597288131714,5.9369920790195465,True,0.1587347639890161,7.04649015120443,0.27207601085999217
52,5.309999999999931,14.497093692712763,-15.286011895010398,5.071773404712401,5.9445678105362,0.128,-0.018074673414230347,5.904458820819855,True,0.11362153195021489,7.1601116831546445,0.27828128269960456
53,5.409999999999929,14.710718898675879,-15.838192260168842,5.237739241239368,5.909323110689502,0.0,-0.09415122866630554,5.11309078335762,True,0.13917692230615425,7.299288605460799,0.28410325275508475
54,5.509999999999927,14.950442918057522,-16.336615482913633,5.263962861627425,5.230360232065051,-0.064,-0.0677612841129303,4.593269437551498,True,0.16373593966531616,7.463024545126115,0.28926403374765297
55,5.609999999999925,15.17639210799932,-16.771710856518563,5.176098819796624,4.675915770439958,-0.064,0.001225846167653799,4.174147307872772,True,0.15210820479154236,7.615132749917657,0.29390169691126516
56,5.709999999999923,15.367001146682009,-17.16891957679568,5.092658256011262,4.235050554661685,0.0,0.03341816961765289,3.8475406765937805,True,0.14385939198987552,7.758992141907532,0.29813520200472954
57,5.809999999999921,15.528486779458461,-17.53777112119024,5.111679900457139,3.8945366340488166,0.064,-0.03743902146816254,3.4320169910788536,True,0.1641584719917102,7.923150613899242,0.30196892373315276
58,5.909999999999918,15.675802572517012,-17.87124994820397,5.139135984951264,3.4881098926882568,-0.064,0.044847977161407475,2.558326631784439,True,0.13870518032482598,8.061855794224067,0.3058862413091071
59,6.009999999999916,15.799028415999002,-18.153934444503157,5.119541004036538,2.7165299530581115,0.064,-0.11280848979949952,3.014777846634388,True,0.1738419287900557,8.235697723014123,0.3087598533160377
60,6.109999999999914,15.912567472222499,-18.40690413449536,5.127573237439298,2.8315467223177833,-0.128,-0.1905659794807434,2.568198874592781,True,0.14444372235227315,8.380141445366396,0.3115740868593175
61,6.209999999999912,16.004954071086388,-18.659352771416437,5.013633335515951,2.60013685849468,-0.192,-0.39855940341949464,2.887357383966446,True,0.18054048675490073,8.560681932121296,0.3143614310052857
62,6.30999999999991,16.057880501948148,-18.919029552127174,4.844177411701849,2.7109010168218504,-0.3840000000000001,-0.3996671915054322,3.1701236441731453,True,0.1498809443764915,8.710562876497788,0.3178703268823808
63,6.409999999999908,16.042976759330635,-19.19751790292915,4.552312922584375,2.887996326148405,-0.3840000000000001,-0.39999825954437257,3.362373797222972,True,0.127006550138583,8.837569426636371,0.3258102652650865
64,6.509999999999906,15.944641838513137,-19.477481194740317,4.2423331706388305,3.070935972354544,-0.3840000000000001,-0.36339280605316165,2.4943109452724457,True,0.153309759324688,8.99087918596106,0.326925006097068
65,6.6099999999999035,15.78026667825125,-19.698396742680217,3.8727862613589035,2.5664248175267357,-0.3840000000000001,-0.2565272092819214,2.589290574193001,True,0.15822218092133178,9.149101366882391,0.32956368552140003
66,6.709999999999901,15.566207849297168,-19.839200391283377,3.6208961425313553,2.575242802548846,-0.256,-0.3900761127471924,2.6095639765262604,True,0.14369211816129146,9.292793485043683,0.33109167963500025
67,6.809999999999899,15.32338269448456,-19.92487440741769,3.3936514983692323,2.588478472047621,-0.3840000000000001,-0.20643744468688965,2.993747018277645,True,0.17253128104244236,9.465324766086125,0.3340385026334593
68,6.909999999999897,15.058189501264923,-19.945358249802712,3.1455446195966754,2.7447668478380107,-0.192,-0.2606853008270264,3.361051281914115,True,0.14962260585578022,9.614947371941906,0.33802263843463964
69,7.009999999999895,14.773822267759122,-19.917177299127886,2.972150679401794,2.982431710119194,-0.256,-0.18504544496536257,5.9999260902404785,True,0.0,9.614947371941906,0.34066315244932216
70,7.109999999999893,14.444952058770959,-19.82769388703553,2.8219028284177394,3.933431710119194,-0.192,0.10169142484664917,5.9999140202999115,True,0.0,9.614947371941906,0.34515366622364485
71,7.209999999999891,14.040704698661266,-19.675181121573114,2.7278160397654414,4.7283139875552225,0.064,0.1291046380996704,6.0,True,0.0,9.614947371941906,0.35030299817367394
72,7.309999999999889,13.578666369118684,-19.492541019777015,2.8110562076519385,5.218728906870339,0.128,-0.1640911936759949,6.0,True,0.0,9.614947371941906,0.35580528987137655
73,7.4099999999998865,13.067633644660903,-19.3291394911469,2.919244843107708,5.520019474157327,-0.128,-0.1588629722595215,5.99999925494194,True,0.0,9.614947371941906,0.3612110728607297
74,7.509999999999884,12.530747343701226,-19.16633740640981,2.773792925123925,5.705119603562577,-0.128,0.05372092723846436,5.999968260526657,True,0.0,9.614947371941906,0.36730136228362814
75,7.609999999999882,11.994839454304296,-18.955568582679277,2.6325909712301905,5.818825486068295,0.064,0.08084442615509034,5.999968856573105,True,0.029998744388389925,9.644946116330296,0.3739914873128452
76,7.70999999999988,11.463988467049585,-18.709062094817398,2.705722646827154,5.888681889741243,0.064,-0.07981813549995423,6.0,True,0.10853672533195335,9.75348284166225,0.3797275972715909
77,7.809999999999878,10.92425147331437,-18.46842301113229,2.776186538342124,5.931610774329591,-0.064,-0.1616645693778992,6.0,True,0.13397213334376185,9.887454975006012,0.38656037477344796
78,7.909999999999876,10.381618914697954,-18.225810111093015,2.644143294519997,5.957984498866121,-0.192,0.07035312652587891,5.999815225601196,True,0.15467932008651863,10.04213429509253,0.39229927281770505
79,8.009999999999874,9.862788585764088,-17.93212819983533,2.4285956603205467,5.974116163660669,0.064,0.22380683422088624,6.0,True,0.15880586072356317,10.200940155816093,0.39852911632743643
80,8.109999999999872,9.371614061583136,-17.59127439687851,2.5123375024652623,5.984098045497614,0.192,-0.09124715924263001,6.0,True,0.161442240368675,10.362382396184769,0.4048504346132132
81,8.20999999999987,8.865347475186185,-17.272149824224403,2.7621558830343145,5.9902304993092645,-0.064,-0.03500298261642456,5.9999454617500305,True,0.19274315997052752,10.555125556155296,0.4111572670628037
82,8.309999999999867,8.33194877490396,-16.999391081059265,2.7384289791860192,5.993976992134469,-0.064,0.04478338956832886,5.999995827674866,True,0.19380860369684363,10.74893415985214,0.41751896320312637
83,8.409999999999865,7.790045758210925,-16.742965444371336,2.6859293960934143,5.9962981049854625,0.064,0.11709802150726319,5.999996721744537,True,0.18435771227232706,10.933291872124467,0.4237529525187481
84,8.509999999999863,7.2442223528408505,-16.494629218835833,2.775676530149369,5.9977244451525555,0.128,-0.07662189602851868,6.0,True,0.17373928382795822,11.107031155952425,0.4302114064925558
85,8.60999999999986,6.6833511265985,-16.282465076120932,2.904145302121452,5.9986019935693715,-0.064,-0.11798949241638185,5.9998946487903595,True,0.17690293887529254,11.283934094827718,0.43651080413540916
86,8.709999999999859,6.113386767787275,-16.095393937150156,2.805405461058525,5.999100495086019,-0.128,-0.03495508432388306,5.99993160367012,True,0.18943496225953607,11.473369057087254,0.4428195879971624
87,8.809999999999857,5.551845110406065,-15.884663890009339,2.6567071951071353,5.9994210050587835,-0.064,0.08742277026176454,5.997516721487045,True,0.1948372856118948,11.668206342699149,0.449070475711056
88,8.909999999999854,5.009082206688122,-15.629560974378432,2.615434613170963,5.9977476669023355,0.064,0.07876229286193848,5.679033160209656,True,0.19516596975059586,11.863372312449744,0.45549455582173776
89,9.009999999999852,4.48781555014879,-15.369318478980277,2.723548197542941,5.717685835262774,0.064,-0.0176799014210701,5.898432791233063,True,0.1071659870030313,11.970538299452775,0.46164638510281
90,9.10999999999985,3.9623237438628935,-15.135622831537464,2.8016045492393746,5.7873893650344135,0.0,-0.06496797204017639,5.32466134428978,True,0.12450211494001759,12.095040414392793,0.46750958136470533
91,9.209999999999848,3.4485198752137904,-14.92887679170883,2.770255755678952,5.3807795172886035,-0.064,-0.02630695998668671,4.817665129899979,True,0.12832415473235456,12.223364569125147,0.47295293126880533
92,9.309999999999846,2.9801348215991617,-14.73144852621598,2.67637110959636,4.887755629556518,0.0,0.04522581398487091,3.9500090330839157,True,0.16942618402579415,12.39279075315094,0.47699826639549486
93,9.409999999999844,2.5740564822043233,-14.541743773477835,2.6521301827717623,4.110985571519259,0.064,0.07738491892814636,3.5292481551878154,True,0.18438767361040828,12.577178426761348,0.48177821831501383
94,9.509999999999842,2.2307147255985598,-14.377773527993618,2.7161161751365577,3.6021276661202766,0.064,0.05566085577011109,3.204808108508587,True,0.1916653130197723,12.76884373978112,0.4845040306803349
95,9.60999999999984,1.9185569860826304,-14.246117920755303,2.7930324593520126,3.2529937524944175,0.064,-0.014165215194225311,3.298199627548456,True,0.15617886925319074,12.925022609034311,0.4883967460453631
96,9.709999999999837,1.6115389744345319,-14.136089502680527,2.8175682795269243,3.2704270145970455,0.0,0.07472051382064819,2.798270344734192,True,0.1640626941302846,13.089085303164596,0.4911426574150855
97,9.809999999999835,1.3254303300039387,-14.040622293837318,2.839578823729282,2.855531994113612,0.064,-0.03837824165821076,2.6035398095846176,True,0.11624538411325291,13.205330687277849,0.4949123183452782
98,9.909999999999833,1.0640739728813744,-13.965309039511288,2.869349598320838,2.634100615007624,-0.064,-0.28363852500915526,2.273004040122032,True,0.13499413056813123,13.34032481784598,0.49662079546346366
99,10.009999999999831,0.8324378113086122,-13.8890777451456,2.789852377499391,2.3167966767255015,-0.256,-0.39383041858673096,2.6839905083179474,True,0.17191251695077092,13.512237334796751,0.503511594979769
100,10.109999999999829,0.6235295221205719,-13.774825600269228,2.587033297398143,2.458401861913648,-0.3840000000000001,-0.3972483634948731,3.025259882211685,True,0.1539249169742906,13.666162251771041,0.505777254988108
101,10.209999999999827,0.4370929750362868,-13.599602947941012,2.3148456754399183,2.677005847148297,-0.3840000000000001,-0.39971313476562503,3.0870446413755417,True,0.14284694738274664,13.809009199153788,0.5095443985868848
102,10.309999999999825,0.29305532820831853,-13.365810393761425,2.0209665096500427,2.835133828599028,-0.3840000000000001,-0.39898712635040284,3.4696032027713954,True,0.11218818765887713,13.921197386812665,0.5120166823366163
103,10.409999999999823,0.21424153666925058,-13.082019939261603,1.719078536123863,3.079811558712982,-0.3840000000000001,-0.2812963008880615,3.00230173766613,True,0.16525086671192948,14.086448253524594,0.515117461468299
104,10.50999999999982,0.2170420067111924,-12.779121300597083,1.4133966728964358,3.0117018806261684,-0.256,-0.21869378089904787,2.957242675125599,True,0.15962153482856106,14.246069788353156,0.5174791650760108
105,10.609999999999818,0.29192829747202886,-12.491021483987224,1.202069085541806,2.9638473132254086,-0.192,-0.29829249382019046,3.1945926547050476,True,0.1498232603311151,14.39589304868427,0.5196316220345734
106,10.709999999999816,0.42492706941652225,-12.2219114568543,1.0078986834112367,3.0528322960880634,-0.32000000000000006,-0.38252756595611576,2.5701715648174286,True,0.16288824072932262,14.558781289413593,0.5230774408547979
107,10.809999999999814,0.605671876324308,-12.010456189442973,0.695810316227744,2.628707113137145,-0.3840000000000001,0.08280817270278931,2.729312762618065,True,0.10777641033958424,14.666557699753177,0.5245737851059361
108,10.909999999999812,0.8314772351662968,-11.873644711868886,0.4461605752264454,2.6675048281312557,-0.128,-0.24422144889831543,3.3690462671220303,True,0.13695053719698852,14.803508236950165,0.5279006474573503
109,11.00999999999981,1.0909783631474776,-11.768870209730286,0.33746050281992385,2.938048330876444,-0.256,-0.16893872022628786,4.554505109786987,True,0.009172121097760472,14.812680358047926,0.5308851548743347
110,11.109999999999808,1.4053565430854882,-11.68989747239032,0.18982208486262725,3.561421170593206,-0.192,-0.15734708309173584,2.0358820855617523,True,0.12503933534270417,14.93771969339063,0.5336187060531998
111,11.209999999999805,1.715934197050841,-11.650152174039986,6.274554662315723,2.6104211705932063,-0.128,0.08659455180168152,5.997351914644241,True,0.0,14.93771969339063,0.5368561470871213
112,11.309999999999803,2.019448068899073,-11.660834407658422,6.21742415761101,3.561421170593206,0.064,0.0074995368719100956,5.982785135507584,True,0.0,14.93771969339063,0.540764965704319
113,11.409999999999801,2.417290365222652,-11.678757364864417,6.248620752000029,4.457597042156475,0.0,-0.04759252965450287,5.990484714508057,True,0.0,14.93771969339063,0.5460148168541409
114,11.509999999999799,2.891678744171653,-11.69665829050882,6.23845186833661,5.048742165086796,-0.064,-0.05412142872810364,5.862641543149948,True,0.0,14.93771969339063,0.5515472800788767
115,11.609999999999797,3.4110361160496563,-11.726838815399718,6.188553247913106,5.362615553578436,-0.064,-0.07245975136756898,5.239724576473236,True,0.0292658318509523,14.966985525241583,0.5571587431980981
116,11.709999999999795,3.937897466888231,-11.780329128698426,6.105360301086563,5.254628400758799,-0.064,-0.05964334011077881,4.38032104074955,True,0.14564967702432902,15.112635202265912,0.5622598039844716
117,11.809999999999793,4.416277166946766,-11.864811793086497,5.957528169848041,4.51960853720867,-0.064,-0.08718391656875611,4.81172388792038,True,0.10301566745637279,15.215650869722284,0.5685020230615739
118,11.90999999999979,4.853908138973025,-11.997048012012739,5.876945667008597,4.632260343352688,-0.064,0.017832355201244356,5.930151253938675,True,0.027496626273064984,15.243147495995348,0.5736741160055331
119,12.009999999999788,5.304946136785797,-12.182537937571478,5.851107546733492,5.132780959264149,0.0,-0.048453488945961,5.642920643091202,True,0.06545240982988759,15.308599905825236,0.5792251676238106
120,12.109999999999786,5.7828100667601765,-12.394859761548915,5.849905826004038,5.3295119993441755,-0.064,0.06963266730308533,5.3248386681079865,True,0.1492337638783476,15.457833669703584,0.584883206935398
121,12.209999999999784,6.265009059845509,-12.621239005595026,5.823556315173699,5.325405434759315,0.064,-0.045357704162597656,5.005516022443771,True,0.13121346989118504,15.589047139594769,0.5903057333291055
122,12.309999999999782,6.733001385749875,-12.83698544249251,5.8772212859048265,5.04431118628954,-0.064,-0.032990175485610965,4.297274336218834,True,0.13589791415788077,15.724945053752649,0.595230956134787
123,12.40999999999978,7.157216575942845,-13.034660816982981,5.819036834694944,4.4027224809056404,-0.064,0.09041079878807068,3.6833993941545486,True,0.1332677745215824,15.858212828274231,0.5994911099199433
124,12.509999999999778,7.518741940615544,-13.21645960829875,5.772494415267569,3.7825184686709865,0.064,0.18881702423095703,3.269385363906622,True,0.13067995854408107,15.988892786818312,0.6031350156541729
125,12.609999999999776,7.834161602878633,-13.369712422830675,5.881761437283752,3.3319905956589935,0.192,0.16975795030593874,3.505272619309835,True,0.15770400118357014,16.146596788001883,0.6059271284092661
126,12.709999999999773,8.151958239361184,-13.479320634791824,6.044335821306913,3.3988153376282133,0.192,0.1477905511856079,3.572867786511779,True,0.17159553006006983,16.318192318061953,0.6095299292439995
127,12.809999999999771,8.48913104279534,-13.54162877135984,6.19308205799971,3.465937187550691,0.128,0.1538739085197449,3.4926858977414668,True,0.17534883086132844,16.49354114892328,0.6123509916359736
128,12.90999999999977,8.83561526237611,-13.557272910820675,0.04562932346918849,3.476252600649223,0.128,0.15727503299713136,3.367200907319784,True,0.17394899136822267,16.667490140291505,0.6159308449925953
129,13.009999999999767,9.175655194849247,-13.525957612746156,0.18847671669380628,3.3804263475734952,0.128,0.15745744705200196,3.3593585286289454,True,0.17181147115807466,16.83930161144958,0.6187933984579477
130,13.109999999999765,9.503110624761714,-13.447876942776452,0.3247819934004176,3.361913566264954,0.128,0.21391229629516603,3.454138440079987,True,0.19196210074224668,17.031263712191826,0.6228106227430047
131,13.209999999999763,9.816834749520822,-13.323214050514862,0.47673307301564083,3.3974793062418343,0.192,0.22659990787506104,3.2765030711889267,True,0.18716214922854102,17.218425861420368,0.6254453942591528
132,13.30999999999976,10.099295891788168,-13.14747973432406,0.6899217612630912,3.2911746816881577,0.256,0.23854682445526124,3.436644108965993,True,0.1865145385351019,17.40494039995547,0.628903056039061
133,13.409999999999759,10.336355904711764,-12.916171194977936,0.9062853158318296,3.3472737318806858,0.256,0.0954884707927704,3.644006758928299,True,0.1509102773957194,17.55585067735119,0.6324714661036916
134,13.509999999999756,10.526065693163341,-12.634130418140442,1.0876130391986023,3.4617063057185655,0.064,0.012757234275341034,3.4212008342146873,True,0.16076098420427024,17.71661166155546,0.6362687079702594
135,13.609999999999754,10.683831533735974,-12.328527330662574,1.1427962692624618,3.4261132081262473,0.0,-0.005303522199392319,3.442134078592062,True,0.1523514507371288,17.86896311229259,0.639813066344467
136,13.709999999999752,10.82867687088445,-12.017708931209786,1.143217184683478,3.432291520870087,0.0,0.062231159210205084,3.5534091843292117,True,0.15264486322150916,18.0216079755141,0.6431083044131206
137,13.80999999999975,10.972107807660855,-11.703375219279089,1.1532169064122728,3.4789995199922537,0.064,0.16596484184265137,3.3239523731172085,True,0.19139626087210185,18.213004236386205,0.6464213926527878
138,13.909999999999748,11.099323945017145,-11.38867453490325,1.2427643426405872,3.342755994729114,0.192,0.1698670268058777,3.3930069617927074,True,0.19286761875291922,18.405871855139125,0.6489002219772659
139,14.009999999999746,11.185113774330201,-11.06492146785469,1.4049598141358643,3.362134853753144,0.192,0.09284391403198243,3.74730259552598,True,0.1482652704524011,18.554137125591527,0.6523467412769351
140,14.109999999999744,11.224128230476202,-10.723872736354949,1.534888019738037,3.510671524877781,0.064,0.09348918199539186,3.800614256411791,True,0.14850675766528273,18.70264388325681,0.655971238709078
141,14.209999999999742,11.230211493348719,-10.36747555161246,1.6075981330111218,3.6224854788725223,0.064,0.12515733242034913,3.4722478771582246,True,0.1959211517108206,18.89856503496763,0.6596379199482656
142,14.30999999999974,11.207416499411789,-10.014170550105268,1.70194587511714,3.4904682125301,0.128,0.13092147111892702,3.7597848884761333,True,0.17093515892890207,19.06950019389653,0.6633536612656321
143,14.409999999999737,11.1473328567004,-9.665378613748278,1.819631715541983,3.5943279032177218,0.128,0.12546766996383668,4.189786002039909,True,0.13413814818395808,19.203638342080488,0.667250562892077
144,14.509999999999735,11.041893673231208,-9.310190942223622,1.933923966584417,3.823961266038166,0.128,0.039164367318153384,4.226557672023773,True,0.11598515239360542,19.319623494474094,0.6713147260365142
145,14.609999999999733,10.895191382766813,-8.94894309156668,2.0182559002495015,3.9792191536187778,0.064,0.018357984721660614,4.076620437204838,True,0.1228976309086458,19.44252112538274,0.675436765487942
146,14.70999999999973,10.722140884142993,-8.588614317988833,2.0548621178461857,4.016781132097424,0.0,0.02055408358573914,3.6646743714809418,True,0.15380408395973919,19.596325209342478,0.6793538222015046
147,14.809999999999729,10.544907889265833,-8.24940179021087,2.076411986921104,3.7073767521894485,0.0,0.16526532173156738,3.022019363939762,True,0.14045950201667814,19.736784711359157,0.6827617629783763
