step,value
8192,516.0
16384,536.0
24576,551.0
32768,559.0
40960,560.0
49152,566.0
57344,568.0
65536,571.0
73728,573.0
81920,577.0
90112,578.0
98304,581.0
106496,582.0
114688,583.0
122880,584.0
131072,586.0
139264,587.0
147456,587.0
155648,586.0
163840,588.0
172032,589.0
180224,589.0
188416,589.0
196608,589.0
204800,588.0
212992,588.0
221184,590.0
229376,589.0
237568,590.0
245760,590.0
253952,590.0
262144,590.0
270336,590.0
278528,590.0
286720,590.0
294912,590.0
303104,590.0
311296,590.0
319488,590.0
327680,590.0
335872,590.0
344064,590.0
352256,590.0
360448,591.0
368640,591.0
376832,591.0
385024,591.0
393216,592.0
401408,592.0
409600,593.0
417792,593.0
425984,593.0
434176,593.0
442368,593.0
450560,593.0
458752,593.0
466944,593.0
475136,593.0
483328,592.0
491520,592.0
499712,592.0
507904,592.0
516096,593.0
524288,592.0
532480,592.0
540672,592.0
548864,592.0
557056,592.0
565248,593.0
573440,592.0
581632,592.0
589824,592.0
598016,591.0
606208,591.0
614400,591.0
622592,591.0
630784,591.0
638976,591.0
647168,591.0
655360,591.0
663552,591.0
671744,591.0
679936,591.0
688128,591.0
696320,591.0
704512,591.0
712704,591.0
720896,591.0
729088,591.0
737280,591.0
745472,590.0
753664,590.0
761856,590.0
770048,590.0
778240,590.0
786432,590.0
794624,590.0
802816,590.0
811008,590.0
819200,590.0
827392,590.0
835584,590.0
843776,590.0
851968,590.0
860160,590.0
868352,590.0
876544,590.0
884736,590.0
892928,590.0
901120,590.0
909312,591.0
917504,590.0
925696,590.0
933888,591.0
942080,591.0
950272,591.0
958464,591.0
966656,590.0
974848,590.0
983040,590.0
991232,590.0
999424,589.0
1007616,589.0
1015808,589.0
1024000,589.0
1032192,589.0
1040384,589.0
1048576,589.0
1056768,589.0
1064960,589.0
1073152,589.0
1081344,589.0
1089536,589.0
1097728,589.0
1105920,588.0
1114112,588.0
1122304,588.0
1130496,588.0
1138688,588.0
1146880,588.0
1155072,588.0
1163264,588.0
1171456,588.0
1179648,588.0
1187840,588.0
1196032,588.0
1204224,588.0
1212416,588.0
1220608,588.0
1228800,588.0
1236992,588.0
1245184,588.0
1253376,588.0
1261568,588.0
1269760,588.0
