step,value
8192,661.0
16384,707.0
24576,734.0
32768,747.0
40960,756.0
49152,762.0
57344,765.0
65536,756.0
73728,755.0
81920,758.0
90112,756.0
98304,759.0
106496,761.0
114688,762.0
122880,765.0
131072,767.0
139264,766.0
147456,768.0
155648,766.0
163840,766.0
172032,766.0
180224,767.0
188416,768.0
196608,769.0
204800,768.0
212992,769.0
221184,768.0
229376,769.0
237568,766.0
245760,767.0
253952,768.0
262144,769.0
270336,767.0
278528,768.0
286720,768.0
294912,769.0
303104,770.0
311296,771.0
319488,768.0
327680,766.0
335872,767.0
344064,768.0
352256,768.0
360448,768.0
368640,769.0
376832,770.0
385024,770.0
393216,770.0
401408,770.0
409600,771.0
417792,768.0
425984,769.0
434176,769.0
442368,770.0
450560,770.0
458752,770.0
466944,771.0
475136,771.0
483328,772.0
491520,771.0
499712,771.0
507904,771.0
516096,772.0
524288,772.0
532480,772.0
540672,771.0
548864,771.0
557056,772.0
565248,772.0
573440,771.0
581632,772.0
589824,772.0
598016,772.0
606208,772.0
614400,773.0
622592,773.0
630784,773.0
638976,774.0
647168,774.0
655360,774.0
663552,775.0
671744,775.0
679936,775.0
688128,774.0
696320,774.0
704512,774.0
712704,774.0
720896,774.0
729088,773.0
737280,773.0
745472,774.0
753664,774.0
761856,773.0
770048,773.0
778240,772.0
786432,771.0
794624,771.0
802816,771.0
811008,771.0
819200,771.0
827392,771.0
835584,771.0
843776,771.0
851968,772.0
860160,772.0
868352,772.0
876544,772.0
884736,772.0
892928,772.0
901120,772.0
909312,772.0
917504,772.0
925696,772.0
933888,772.0
942080,772.0
950272,772.0
958464,772.0
966656,772.0
974848,772.0
983040,773.0
991232,773.0
999424,772.0
1007616,773.0
1015808,773.0
1024000,773.0
1032192,773.0
1040384,773.0
1048576,773.0
1056768,773.0
1064960,772.0
1073152,772.0
1081344,772.0
1089536,772.0
1097728,772.0
1105920,772.0
1114112,772.0
1122304,772.0
1130496,772.0
1138688,772.0
1146880,772.0
1155072,772.0
1163264,773.0
1171456,773.0
1179648,773.0
1187840,773.0
1196032,773.0
1204224,773.0
1212416,773.0
1220608,773.0
1228800,773.0
1236992,773.0
1245184,773.0
1253376,774.0
1261568,774.0
1269760,774.0
1277952,771.0
1286144,770.0
1294336,770.0
1302528,770.0
1310720,769.0
1318912,768.0
1327104,768.0
1335296,768.0
1343488,768.0
1351680,768.0
1359872,768.0
1368064,768.0
1376256,768.0
1384448,769.0
1392640,769.0
1400832,769.0
1409024,769.0
1417216,769.0
1425408,769.0
1433600,769.0
1441792,769.0
1449984,769.0
1458176,769.0
1466368,769.0
1474560,769.0
1482752,769.0
1490944,769.0
1499136,769.0
1507328,769.0
1515520,769.0
1523712,770.0
1531904,770.0
1540096,770.0
1548288,770.0
1556480,770.0
1564672,770.0
1572864,770.0
1581056,770.0
1589248,770.0
1597440,770.0
1605632,770.0
1613824,770.0
1622016,770.0
1630208,770.0
1638400,769.0
1646592,770.0
1654784,770.0
1662976,770.0
1671168,770.0
1679360,770.0
1687552,770.0
1695744,770.0
1703936,770.0
1712128,771.0
1720320,771.0
1728512,771.0
1736704,770.0
1744896,770.0
1753088,770.0
1761280,770.0
1769472,770.0
1777664,769.0
1785856,769.0
1794048,769.0
1802240,769.0
1810432,770.0
1818624,770.0
1826816,769.0
1835008,769.0
1843200,769.0
1851392,770.0
1859584,769.0
1867776,770.0
1875968,770.0
1884160,770.0
1892352,770.0
1900544,770.0
1908736,770.0
1916928,770.0
1925120,770.0
1933312,770.0
1941504,770.0
1949696,770.0
1957888,770.0
1966080,770.0
1974272,770.0
1982464,770.0
1990656,770.0
1998848,770.0
2007040,770.0
2015232,770.0
2023424,770.0
2031616,770.0
2039808,770.0
2048000,770.0
2056192,770.0
2064384,770.0
2072576,770.0
2080768,770.0
2088960,769.0
2097152,768.0
2105344,768.0
2113536,768.0
2121728,767.0
2129920,767.0
2138112,767.0
2146304,767.0
2154496,767.0
2162688,767.0
2170880,767.0
2179072,767.0
2187264,767.0
2195456,767.0
2203648,767.0
2211840,767.0
2220032,767.0
2228224,767.0
2236416,767.0
2244608,767.0
2252800,767.0
2260992,767.0
2269184,767.0
2277376,767.0
2285568,767.0
2293760,767.0
2301952,767.0
2310144,767.0
2318336,767.0
2326528,767.0
2334720,767.0
2342912,767.0
2351104,766.0
2359296,766.0
2367488,766.0
2375680,765.0
2383872,765.0
2392064,765.0
2400256,765.0
2408448,765.0
2416640,764.0
2424832,764.0
2433024,764.0
2441216,764.0
2449408,765.0
2457600,765.0
2465792,765.0
2473984,765.0
2482176,765.0
2490368,765.0
2498560,765.0
2506752,765.0
2514944,765.0
2523136,765.0
2531328,765.0
2539520,765.0
2547712,765.0
2555904,765.0
2564096,765.0
2572288,766.0
2580480,765.0
2588672,765.0
2596864,765.0
2605056,764.0
2613248,764.0
2621440,763.0
2629632,763.0
2637824,763.0
2646016,763.0
2654208,763.0
2662400,763.0
2670592,763.0
2678784,763.0
2686976,763.0
2695168,763.0
2703360,762.0
2711552,762.0
2719744,763.0
2727936,762.0
2736128,761.0
2744320,761.0
2752512,760.0
2760704,760.0
2768896,760.0
2777088,760.0
2785280,760.0
2793472,760.0
2801664,760.0
2809856,760.0
2818048,760.0
2826240,760.0
2834432,760.0
2842624,760.0
2850816,760.0
2859008,760.0
2867200,760.0
2875392,760.0
2883584,760.0
2891776,760.0
2899968,760.0
2908160,760.0
2916352,761.0
2924544,761.0
2932736,760.0
2940928,760.0
2949120,760.0
2957312,760.0
2965504,760.0
2973696,760.0
2981888,761.0
2990080,760.0
2998272,760.0
3006464,761.0
3014656,761.0
3022848,761.0
3031040,761.0
3039232,761.0
3047424,761.0
3055616,761.0
3063808,761.0
3072000,761.0
3080192,761.0
3088384,761.0
3096576,761.0
3104768,761.0
3112960,761.0
3121152,761.0
3129344,761.0
3137536,761.0
3145728,760.0
3153920,760.0
3162112,760.0
3170304,760.0
3178496,760.0
3186688,761.0
3194880,761.0
3203072,761.0
3211264,761.0
3219456,761.0
3227648,761.0
3235840,761.0
3244032,761.0
3252224,761.0
3260416,761.0
3268608,761.0
3276800,761.0
3284992,761.0
3293184,761.0
3301376,761.0
3309568,761.0
3317760,761.0
3325952,760.0
3334144,760.0
3342336,760.0
3350528,760.0
3358720,760.0
3366912,760.0
3375104,760.0
3383296,761.0
3391488,761.0
3399680,761.0
3407872,761.0
3416064,761.0
3424256,761.0
3432448,761.0
3440640,761.0
3448832,761.0
3457024,761.0
3465216,761.0
3473408,761.0
3481600,761.0
3489792,761.0
3497984,761.0
3506176,761.0
3514368,761.0
3522560,761.0
3530752,761.0
3538944,761.0
3547136,761.0
3555328,761.0
3563520,761.0
3571712,762.0
3579904,762.0
3588096,762.0
3596288,762.0
3604480,762.0
3612672,762.0
3620864,762.0
3629056,762.0
3637248,762.0
3645440,761.0
3653632,761.0
3661824,762.0
3670016,761.0
3678208,761.0
3686400,761.0
3694592,761.0
3702784,761.0
3710976,761.0
3719168,761.0
3727360,761.0
3735552,761.0
3743744,761.0
3751936,762.0
3760128,762.0
3768320,762.0
3776512,762.0
3784704,762.0
3792896,761.0
3801088,762.0
3809280,762.0
3817472,762.0
3825664,762.0
3833856,762.0
3842048,762.0
3850240,762.0
3858432,762.0
3866624,762.0
3874816,762.0
3883008,762.0
3891200,762.0
3899392,762.0
3907584,762.0
3915776,762.0
3923968,761.0
3932160,762.0
3940352,762.0
3948544,762.0
3956736,762.0
3964928,762.0
3973120,762.0
3981312,762.0
3989504,762.0
3997696,762.0
4005888,762.0
4014080,762.0
4022272,762.0
4030464,762.0
4038656,762.0
4046848,762.0
4055040,762.0
4063232,762.0
4071424,762.0
4079616,762.0
4087808,762.0
4096000,762.0
4104192,762.0
4112384,762.0
4120576,762.0
4128768,762.0
4136960,762.0
4145152,762.0
4153344,762.0
4161536,762.0
4169728,762.0
4177920,762.0
4186112,762.0
4194304,762.0
4202496,762.0
4210688,762.0
4218880,762.0
4227072,762.0
4235264,762.0
4243456,762.0
4251648,762.0
4259840,762.0
4268032,762.0
4276224,762.0
4284416,762.0
4292608,762.0
4300800,762.0
4308992,762.0
4317184,762.0
4325376,762.0
4333568,762.0
4341760,762.0
4349952,762.0
4358144,762.0
4366336,762.0
4374528,762.0
4382720,762.0
4390912,761.0
4399104,761.0
4407296,761.0
4415488,760.0
4423680,760.0
4431872,760.0
4440064,760.0
4448256,760.0
4456448,760.0
4464640,760.0
4472832,760.0
4481024,761.0
4489216,761.0
4497408,761.0
4505600,761.0
4513792,761.0
4521984,761.0
4530176,761.0
4538368,761.0
4546560,761.0
4554752,761.0
4562944,761.0
4571136,761.0
4579328,761.0
4587520,761.0
4595712,761.0
4603904,761.0
4612096,761.0
4620288,761.0
4628480,761.0
4636672,761.0
4644864,761.0
4653056,761.0
4661248,761.0
4669440,761.0
4677632,761.0
4685824,761.0
4694016,761.0
4702208,761.0
4710400,761.0
4718592,761.0
4726784,761.0
4734976,761.0
4743168,761.0
4751360,761.0
4759552,761.0
4767744,761.0
4775936,762.0
4784128,762.0
4792320,762.0
4800512,762.0
4808704,762.0
4816896,762.0
4825088,762.0
4833280,762.0
4841472,762.0
4849664,762.0
4857856,762.0
4866048,762.0
4874240,762.0
4882432,762.0
4890624,762.0
4898816,762.0
4907008,762.0
4915200,762.0
4923392,762.0
4931584,762.0
4939776,762.0
4947968,762.0
4956160,762.0
4964352,762.0
4972544,762.0
4980736,762.0
4988928,762.0
4997120,762.0
5005312,762.0
5013504,762.0
5021696,762.0
5029888,762.0
5038080,762.0
5046272,762.0
5054464,762.0
5062656,762.0
5070848,763.0
5079040,763.0
5087232,763.0
5095424,763.0
5103616,763.0
5111808,763.0
5120000,763.0
5128192,763.0
5136384,763.0
5144576,763.0
5152768,763.0
5160960,763.0
5169152,763.0
5177344,763.0
5185536,763.0
5193728,763.0
5201920,763.0
5210112,763.0
5218304,763.0
5226496,763.0
5234688,763.0
5242880,763.0
5251072,763.0
5259264,763.0
5267456,763.0
5275648,763.0
5283840,763.0
5292032,763.0
5300224,763.0
5308416,763.0
5316608,763.0
5324800,763.0
5332992,763.0
5341184,764.0
5349376,763.0
5357568,763.0
5365760,763.0
5373952,763.0
5382144,763.0
5390336,763.0
5398528,763.0
5406720,763.0
5414912,764.0
5423104,764.0
5431296,764.0
5439488,764.0
5447680,764.0
5455872,764.0
5464064,764.0
5472256,764.0
5480448,764.0
5488640,764.0
5496832,764.0
5505024,764.0
5513216,764.0
5521408,764.0
5529600,764.0
5537792,764.0
5545984,764.0
5554176,764.0
5562368,764.0
5570560,764.0
5578752,764.0
5586944,764.0
5595136,764.0
5603328,764.0
5611520,764.0
5619712,764.0
5627904,764.0
5636096,764.0
5644288,764.0
5652480,765.0
