step,value
8192,670.0
16384,687.0
24576,699.0
32768,698.0
40960,701.0
49152,706.0
57344,711.0
65536,708.0
73728,711.0
81920,718.0
90112,720.0
98304,720.0
106496,720.0
114688,721.0
122880,717.0
131072,718.0
139264,722.0
147456,724.0
155648,722.0
163840,724.0
172032,726.0
180224,725.0
188416,727.0
196608,727.0
204800,728.0
212992,729.0
221184,731.0
229376,732.0
237568,733.0
245760,733.0
253952,735.0
262144,734.0
270336,736.0
278528,735.0
286720,736.0
294912,736.0
303104,736.0
311296,737.0
319488,737.0
327680,736.0
335872,736.0
344064,737.0
352256,735.0
360448,733.0
368640,732.0
376832,733.0
385024,733.0
393216,731.0
401408,731.0
409600,730.0
417792,730.0
425984,730.0
434176,729.0
442368,731.0
450560,730.0
458752,731.0
466944,730.0
475136,731.0
483328,731.0
491520,732.0
499712,732.0
507904,732.0
516096,733.0
524288,733.0
532480,733.0
540672,734.0
548864,734.0
557056,734.0
565248,733.0
573440,733.0
581632,733.0
589824,733.0
598016,733.0
606208,733.0
614400,733.0
622592,733.0
630784,733.0
638976,733.0
647168,733.0
655360,734.0
663552,734.0
671744,733.0
679936,734.0
688128,734.0
696320,733.0
704512,734.0
712704,734.0
720896,734.0
729088,734.0
737280,734.0
745472,734.0
753664,732.0
761856,731.0
770048,732.0
778240,732.0
786432,732.0
794624,733.0
802816,733.0
811008,732.0
819200,732.0
827392,733.0
835584,733.0
843776,733.0
851968,732.0
860160,733.0
868352,732.0
876544,733.0
884736,733.0
892928,732.0
901120,732.0
909312,732.0
917504,732.0
925696,732.0
933888,732.0
942080,732.0
950272,732.0
958464,732.0
966656,733.0
974848,733.0
983040,733.0
991232,733.0
999424,733.0
1007616,733.0
1015808,732.0
1024000,732.0
1032192,732.0
1040384,732.0
1048576,732.0
1056768,733.0
1064960,733.0
1073152,732.0
1081344,733.0
1089536,733.0
1097728,733.0
1105920,733.0
1114112,733.0
1122304,733.0
1130496,733.0
1138688,733.0
1146880,733.0
1155072,733.0
1163264,733.0
1171456,733.0
1179648,733.0
1187840,733.0
1196032,733.0
1204224,732.0
1212416,732.0
1220608,732.0
1228800,732.0
1236992,732.0
1245184,733.0
1253376,733.0
1261568,733.0
1269760,733.0
1277952,733.0
1286144,733.0
1294336,733.0
1302528,733.0
1310720,733.0
1318912,733.0
1327104,733.0
1335296,732.0
1343488,732.0
1351680,733.0
1359872,733.0
1368064,733.0
1376256,733.0
1384448,732.0
1392640,732.0
1400832,732.0
1409024,732.0
1417216,732.0
1425408,732.0
1433600,732.0
1441792,732.0
1449984,732.0
1458176,732.0
1466368,731.0
1474560,731.0
1482752,731.0
1490944,731.0
1499136,731.0
1507328,731.0
1515520,730.0
1523712,730.0
1531904,730.0
1540096,730.0
1548288,730.0
1556480,731.0
1564672,731.0
1572864,731.0
1581056,731.0
1589248,731.0
1597440,731.0
1605632,731.0
1613824,731.0
1622016,731.0
1630208,731.0
1638400,731.0
1646592,731.0
1654784,731.0
1662976,731.0
1671168,731.0
1679360,731.0
1687552,731.0
1695744,731.0
1703936,731.0
1712128,731.0
1720320,731.0
1728512,732.0
1736704,731.0
1744896,731.0
1753088,731.0
1761280,732.0
1769472,732.0
1777664,732.0
1785856,732.0
1794048,732.0
1802240,732.0
1810432,732.0
1818624,732.0
1826816,732.0
1835008,732.0
1843200,732.0
1851392,732.0
1859584,732.0
1867776,732.0
1875968,732.0
1884160,732.0
1892352,732.0
1900544,732.0
1908736,732.0
1916928,732.0
1925120,732.0
1933312,732.0
1941504,732.0
1949696,732.0
1957888,732.0
1966080,731.0
1974272,731.0
1982464,731.0
1990656,731.0
1998848,731.0
2007040,730.0
2015232,730.0
2023424,730.0
2031616,730.0
2039808,730.0
2048000,730.0
2056192,730.0
2064384,730.0
2072576,730.0
2080768,730.0
2088960,730.0
2097152,731.0
2105344,731.0
2113536,731.0
2121728,730.0
2129920,730.0
2138112,730.0
2146304,730.0
2154496,730.0
2162688,729.0
2170880,729.0
2179072,729.0
2187264,729.0
2195456,729.0
2203648,730.0
2211840,730.0
2220032,730.0
2228224,730.0
2236416,730.0
2244608,730.0
2252800,730.0
2260992,730.0
2269184,730.0
2277376,730.0
2285568,730.0
2293760,730.0
2301952,730.0
2310144,730.0
2318336,730.0
2326528,731.0
2334720,730.0
2342912,730.0
2351104,730.0
2359296,730.0
2367488,730.0
2375680,730.0
2383872,730.0
2392064,730.0
2400256,730.0
2408448,730.0
2416640,730.0
2424832,730.0
2433024,730.0
2441216,730.0
2449408,730.0
2457600,730.0
2465792,730.0
2473984,730.0
2482176,730.0
2490368,730.0
2498560,730.0
2506752,730.0
2514944,730.0
2523136,730.0
2531328,729.0
2539520,729.0
2547712,730.0
2555904,730.0
2564096,729.0
2572288,729.0
2580480,729.0
2588672,729.0
2596864,729.0
2605056,729.0
2613248,729.0
2621440,729.0
2629632,729.0
2637824,729.0
2646016,729.0
2654208,729.0
2662400,729.0
2670592,729.0
2678784,729.0
2686976,729.0
2695168,729.0
2703360,729.0
2711552,729.0
2719744,729.0
2727936,729.0
2736128,729.0
2744320,729.0
2752512,729.0
2760704,729.0
2768896,729.0
2777088,729.0
2785280,729.0
2793472,729.0
2801664,728.0
2809856,728.0
2818048,729.0
2826240,729.0
2834432,729.0
2842624,729.0
2850816,729.0
2859008,729.0
2867200,729.0
2875392,729.0
2883584,729.0
2891776,729.0
2899968,729.0
2908160,729.0
2916352,729.0
2924544,729.0
2932736,729.0
2940928,729.0
2949120,729.0
2957312,729.0
2965504,729.0
2973696,729.0
2981888,729.0
2990080,729.0
2998272,729.0
3006464,729.0
3014656,728.0
3022848,728.0
3031040,728.0
3039232,728.0
3047424,728.0
3055616,728.0
3063808,728.0
3072000,728.0
3080192,728.0
3088384,729.0
3096576,728.0
3104768,729.0
3112960,729.0
3121152,729.0
3129344,729.0
3137536,729.0
3145728,729.0
3153920,729.0
3162112,729.0
3170304,729.0
3178496,729.0
3186688,729.0
3194880,729.0
3203072,729.0
3211264,729.0
3219456,729.0
3227648,729.0
3235840,729.0
3244032,729.0
3252224,729.0
3260416,729.0
3268608,729.0
3276800,729.0
3284992,729.0
3293184,729.0
3301376,729.0
3309568,729.0
3317760,729.0
3325952,729.0
3334144,729.0
3342336,729.0
3350528,729.0
3358720,729.0
3366912,729.0
3375104,729.0
3383296,729.0
3391488,729.0
3399680,729.0
3407872,729.0
3416064,729.0
3424256,729.0
3432448,729.0
3440640,729.0
3448832,729.0
3457024,729.0
3465216,729.0
3473408,729.0
3481600,729.0
3489792,729.0
3497984,729.0
3506176,729.0
3514368,729.0
3522560,729.0
3530752,729.0
3538944,729.0
3547136,730.0
3555328,730.0
3563520,730.0
3571712,730.0
3579904,730.0
3588096,730.0
3596288,730.0
3604480,730.0
3612672,730.0
3620864,730.0
3629056,730.0
3637248,730.0
3645440,730.0
3653632,730.0
3661824,730.0
3670016,730.0
3678208,730.0
3686400,730.0
3694592,730.0
3702784,730.0
3710976,730.0
3719168,730.0
3727360,730.0
3735552,730.0
3743744,730.0
3751936,730.0
3760128,730.0
3768320,730.0
3776512,730.0
3784704,730.0
3792896,730.0
3801088,730.0
3809280,730.0
3817472,730.0
3825664,729.0
3833856,729.0
3842048,729.0
3850240,729.0
3858432,729.0
3866624,729.0
3874816,729.0
3883008,729.0
3891200,729.0
3899392,729.0
3907584,729.0
3915776,729.0
3923968,729.0
3932160,729.0
3940352,729.0
3948544,729.0
3956736,729.0
3964928,729.0
3973120,729.0
3981312,729.0
3989504,729.0
3997696,729.0
4005888,729.0
4014080,729.0
4022272,729.0
4030464,729.0
4038656,729.0
4046848,729.0
4055040,729.0
4063232,729.0
4071424,729.0
4079616,729.0
4087808,729.0
4096000,729.0
4104192,729.0
4112384,729.0
4120576,729.0
4128768,729.0
4136960,729.0
4145152,729.0
4153344,729.0
4161536,728.0
4169728,728.0
4177920,728.0
4186112,728.0
4194304,728.0
4202496,728.0
4210688,728.0
4218880,728.0
4227072,728.0
4235264,728.0
4243456,728.0
4251648,728.0
4259840,728.0
4268032,728.0
4276224,728.0
4284416,728.0
4292608,728.0
4300800,728.0
4308992,728.0
4317184,728.0
4325376,728.0
4333568,728.0
4341760,728.0
4349952,728.0
4358144,728.0
4366336,728.0
4374528,728.0
4382720,728.0
4390912,728.0
4399104,728.0
4407296,728.0
4415488,728.0
4423680,728.0
4431872,728.0
4440064,728.0
4448256,728.0
4456448,728.0
4464640,728.0
4472832,728.0
4481024,728.0
4489216,728.0
4497408,729.0
4505600,728.0
