step,value
8192,621.0
16384,681.0
24576,678.0
32768,688.0
40960,692.0
49152,694.0
57344,697.0
65536,703.0
73728,705.0
81920,706.0
90112,708.0
98304,701.0
106496,707.0
114688,708.0
122880,709.0
131072,705.0
139264,706.0
147456,705.0
155648,705.0
163840,709.0
172032,707.0
180224,709.0
188416,711.0
196608,709.0
204800,710.0
212992,712.0
221184,714.0
229376,715.0
237568,716.0
245760,718.0
253952,718.0
262144,718.0
270336,720.0
278528,719.0
286720,720.0
294912,719.0
303104,719.0
311296,721.0
319488,722.0
327680,722.0
335872,722.0
344064,723.0
352256,721.0
360448,722.0
368640,721.0
376832,721.0
385024,719.0
393216,719.0
401408,718.0
409600,718.0
417792,719.0
425984,719.0
434176,719.0
442368,719.0
450560,719.0
458752,719.0
466944,719.0
475136,717.0
483328,716.0
491520,716.0
499712,717.0
507904,718.0
516096,719.0
524288,719.0
532480,719.0
540672,719.0
548864,719.0
557056,718.0
565248,719.0
573440,719.0
581632,719.0
589824,718.0
598016,718.0
606208,719.0
614400,719.0
622592,720.0
630784,719.0
638976,718.0
647168,719.0
655360,719.0
663552,719.0
671744,719.0
679936,719.0
688128,720.0
696320,720.0
704512,719.0
712704,720.0
720896,720.0
729088,720.0
737280,721.0
745472,721.0
753664,721.0
761856,721.0
770048,721.0
778240,721.0
786432,721.0
794624,722.0
802816,722.0
811008,722.0
819200,722.0
827392,722.0
835584,722.0
843776,722.0
851968,723.0
860160,723.0
868352,723.0
876544,723.0
884736,722.0
892928,722.0
901120,722.0
909312,723.0
917504,723.0
925696,723.0
933888,723.0
942080,723.0
950272,724.0
958464,724.0
966656,723.0
974848,723.0
983040,722.0
991232,723.0
999424,723.0
1007616,723.0
1015808,722.0
1024000,722.0
1032192,722.0
1040384,722.0
1048576,721.0
1056768,721.0
1064960,721.0
1073152,721.0
1081344,721.0
1089536,721.0
1097728,722.0
1105920,722.0
1114112,721.0
1122304,721.0
1130496,721.0
1138688,721.0
1146880,721.0
1155072,721.0
1163264,721.0
1171456,721.0
1179648,721.0
1187840,721.0
1196032,721.0
1204224,721.0
1212416,721.0
1220608,721.0
1228800,720.0
1236992,719.0
1245184,720.0
1253376,720.0
1261568,720.0
1269760,720.0
1277952,720.0
1286144,720.0
1294336,719.0
1302528,720.0
1310720,720.0
1318912,720.0
1327104,720.0
1335296,721.0
1343488,721.0
1351680,721.0
1359872,721.0
1368064,721.0
1376256,721.0
1384448,721.0
1392640,721.0
1400832,722.0
1409024,722.0
1417216,722.0
1425408,721.0
1433600,722.0
1441792,721.0
1449984,721.0
1458176,721.0
1466368,721.0
1474560,721.0
1482752,721.0
1490944,721.0
1499136,722.0
1507328,722.0
1515520,722.0
1523712,722.0
1531904,722.0
1540096,722.0
1548288,723.0
1556480,722.0
1564672,723.0
1572864,723.0
1581056,723.0
1589248,723.0
1597440,723.0
1605632,723.0
1613824,723.0
1622016,723.0
1630208,722.0
1638400,722.0
1646592,722.0
1654784,722.0
1662976,722.0
1671168,722.0
1679360,722.0
1687552,722.0
1695744,722.0
1703936,722.0
1712128,723.0
1720320,723.0
1728512,723.0
1736704,723.0
1744896,723.0
1753088,723.0
1761280,723.0
1769472,723.0
1777664,723.0
1785856,723.0
1794048,723.0
1802240,723.0
1810432,723.0
1818624,723.0
1826816,723.0
1835008,723.0
1843200,723.0
1851392,723.0
1859584,723.0
1867776,723.0
1875968,723.0
1884160,723.0
1892352,723.0
1900544,723.0
1908736,723.0
1916928,724.0
1925120,724.0
1933312,724.0
1941504,723.0
1949696,723.0
1957888,722.0
1966080,722.0
1974272,721.0
1982464,721.0
1990656,720.0
1998848,719.0
2007040,719.0
2015232,720.0
2023424,719.0
2031616,719.0
2039808,720.0
2048000,720.0
2056192,720.0
2064384,720.0
2072576,720.0
2080768,720.0
2088960,720.0
2097152,720.0
2105344,720.0
2113536,720.0
2121728,720.0
2129920,720.0
2138112,720.0
2146304,720.0
2154496,720.0
2162688,720.0
2170880,720.0
2179072,720.0
2187264,720.0
2195456,720.0
2203648,720.0
2211840,719.0
2220032,719.0
2228224,718.0
2236416,718.0
2244608,717.0
2252800,717.0
2260992,717.0
2269184,717.0
2277376,717.0
2285568,717.0
2293760,717.0
2301952,717.0
2310144,717.0
2318336,717.0
2326528,717.0
2334720,717.0
2342912,717.0
2351104,717.0
2359296,717.0
2367488,717.0
2375680,717.0
2383872,717.0
2392064,717.0
2400256,717.0
2408448,717.0
2416640,717.0
2424832,716.0
2433024,716.0
2441216,715.0
2449408,715.0
2457600,715.0
2465792,715.0
2473984,715.0
2482176,715.0
2490368,715.0
2498560,715.0
2506752,715.0
2514944,715.0
2523136,715.0
2531328,716.0
2539520,716.0
2547712,716.0
2555904,715.0
2564096,715.0
2572288,715.0
2580480,714.0
2588672,713.0
2596864,713.0
2605056,713.0
2613248,713.0
2621440,713.0
2629632,713.0
2637824,713.0
2646016,713.0
2654208,713.0
2662400,713.0
2670592,713.0
2678784,713.0
2686976,714.0
2695168,714.0
2703360,714.0
2711552,714.0
2719744,714.0
2727936,714.0
2736128,714.0
2744320,714.0
2752512,714.0
2760704,714.0
2768896,714.0
2777088,714.0
2785280,714.0
2793472,714.0
2801664,714.0
2809856,714.0
2818048,714.0
2826240,714.0
2834432,714.0
2842624,714.0
2850816,714.0
2859008,714.0
2867200,714.0
2875392,714.0
2883584,714.0
2891776,714.0
2899968,714.0
2908160,714.0
2916352,714.0
2924544,714.0
2932736,714.0
2940928,714.0
2949120,714.0
2957312,714.0
2965504,714.0
2973696,714.0
2981888,714.0
2990080,714.0
2998272,715.0
3006464,715.0
3014656,715.0
3022848,715.0
3031040,715.0
3039232,715.0
3047424,715.0
3055616,715.0
3063808,715.0
3072000,715.0
3080192,715.0
3088384,715.0
3096576,715.0
3104768,715.0
3112960,715.0
3121152,715.0
3129344,715.0
3137536,715.0
3145728,715.0
3153920,715.0
3162112,715.0
3170304,715.0
3178496,716.0
3186688,716.0
3194880,716.0
3203072,715.0
3211264,715.0
3219456,715.0
3227648,716.0
3235840,715.0
3244032,715.0
3252224,715.0
3260416,715.0
3268608,715.0
3276800,716.0
3284992,716.0
3293184,716.0
3301376,716.0
3309568,716.0
3317760,716.0
3325952,716.0
3334144,716.0
3342336,716.0
3350528,716.0
3358720,716.0
3366912,716.0
3375104,716.0
3383296,716.0
3391488,716.0
3399680,716.0
3407872,716.0
3416064,716.0
3424256,716.0
3432448,716.0
3440640,716.0
3448832,717.0
3457024,716.0
3465216,717.0
3473408,717.0
3481600,717.0
3489792,716.0
3497984,716.0
3506176,717.0
3514368,716.0
3522560,716.0
3530752,716.0
3538944,716.0
3547136,716.0
3555328,716.0
3563520,716.0
3571712,716.0
3579904,716.0
3588096,716.0
3596288,716.0
3604480,716.0
3612672,716.0
3620864,716.0
3629056,716.0
3637248,716.0
3645440,716.0
3653632,716.0
3661824,716.0
3670016,716.0
3678208,716.0
3686400,717.0
3694592,717.0
3702784,717.0
3710976,717.0
3719168,717.0
3727360,717.0
3735552,717.0
3743744,717.0
3751936,717.0
3760128,717.0
3768320,717.0
3776512,717.0
3784704,718.0
3792896,718.0
3801088,718.0
3809280,718.0
3817472,718.0
3825664,718.0
3833856,718.0
3842048,718.0
3850240,718.0
3858432,718.0
3866624,718.0
3874816,718.0
3883008,718.0
3891200,718.0
3899392,718.0
3907584,718.0
3915776,718.0
3923968,718.0
3932160,718.0
3940352,718.0
3948544,718.0
3956736,718.0
3964928,718.0
3973120,718.0
3981312,718.0
3989504,718.0
3997696,718.0
4005888,718.0
4014080,718.0
4022272,718.0
4030464,718.0
4038656,718.0
4046848,718.0
4055040,718.0
4063232,718.0
4071424,718.0
4079616,718.0
4087808,718.0
4096000,718.0
4104192,718.0
4112384,718.0
4120576,718.0
4128768,718.0
4136960,718.0
4145152,717.0
4153344,717.0
4161536,717.0
4169728,717.0
4177920,717.0
4186112,717.0
4194304,717.0
4202496,717.0
4210688,717.0
4218880,717.0
4227072,717.0
4235264,717.0
4243456,717.0
4251648,717.0
4259840,717.0
4268032,717.0
4276224,718.0
4284416,718.0
4292608,718.0
4300800,718.0
4308992,718.0
4317184,718.0
4325376,718.0
4333568,718.0
4341760,718.0
4349952,718.0
4358144,718.0
4366336,718.0
4374528,718.0
4382720,718.0
4390912,718.0
4399104,718.0
4407296,718.0
4415488,718.0
4423680,718.0
4431872,719.0
4440064,719.0
4448256,719.0
4456448,719.0
4464640,719.0
4472832,719.0
4481024,719.0
4489216,719.0
4497408,719.0
4505600,719.0
4513792,719.0
4521984,719.0
4530176,719.0
4538368,719.0
4546560,719.0
4554752,719.0
4562944,719.0
4571136,719.0
4579328,719.0
4587520,719.0
4595712,719.0
4603904,719.0
4612096,719.0
4620288,719.0
4628480,719.0
4636672,719.0
4644864,719.0
4653056,719.0
4661248,719.0
4669440,719.0
4677632,719.0
4685824,719.0
4694016,719.0
4702208,719.0
4710400,719.0
4718592,719.0
4726784,719.0
4734976,719.0
4743168,719.0
4751360,719.0
4759552,719.0
4767744,719.0
4775936,719.0
4784128,719.0
4792320,719.0
4800512,719.0
4808704,719.0
4816896,719.0
4825088,719.0
4833280,719.0
4841472,719.0
4849664,719.0
4857856,719.0
4866048,719.0
4874240,719.0
4882432,719.0
4890624,719.0
4898816,719.0
4907008,719.0
4915200,719.0
4923392,719.0
4931584,719.0
4939776,719.0
4947968,719.0
4956160,719.0
4964352,719.0
4972544,719.0
4980736,719.0
4988928,719.0
4997120,719.0
5005312,719.0
5013504,719.0
5021696,719.0
5029888,719.0
5038080,719.0
5046272,719.0
5054464,719.0
5062656,719.0
5070848,719.0
5079040,719.0
5087232,719.0
5095424,719.0
5103616,719.0
5111808,719.0
5120000,719.0
5128192,719.0
5136384,719.0
5144576,719.0
5152768,719.0
5160960,719.0
5169152,719.0
5177344,720.0
5185536,719.0
5193728,719.0
5201920,719.0
5210112,719.0
5218304,719.0
5226496,719.0
5234688,719.0
5242880,719.0
5251072,720.0
5259264,720.0
5267456,720.0
5275648,720.0
5283840,720.0
5292032,720.0
5300224,720.0
5308416,720.0
5316608,720.0
5324800,720.0
5332992,720.0
5341184,720.0
5349376,720.0
5357568,720.0
5365760,720.0
5373952,720.0
5382144,720.0
5390336,720.0
5398528,720.0
5406720,720.0
5414912,720.0
5423104,720.0
5431296,720.0
5439488,720.0
5447680,720.0
5455872,720.0
5464064,720.0
5472256,720.0
5480448,720.0
5488640,720.0
5496832,721.0
5505024,721.0
5513216,721.0
5521408,721.0
5529600,721.0
5537792,720.0
5545984,720.0
5554176,720.0
5562368,720.0
5570560,720.0
5578752,720.0
5586944,720.0
5595136,720.0
5603328,720.0
5611520,720.0
5619712,720.0
5627904,720.0
5636096,720.0
5644288,720.0
5652480,720.0
5660672,720.0
5668864,720.0
5677056,720.0
5685248,720.0
5693440,720.0
5701632,720.0
5709824,720.0
5718016,720.0
5726208,720.0
5734400,720.0
5742592,720.0
5750784,720.0
5758976,721.0
5767168,720.0
5775360,720.0
5783552,721.0
5791744,721.0
5799936,721.0
5808128,721.0
5816320,721.0
5824512,721.0
5832704,721.0
5840896,721.0
5849088,721.0
5857280,721.0
5865472,721.0
5873664,721.0
5881856,721.0
5890048,721.0
5898240,721.0
5906432,721.0
5914624,721.0
5922816,721.0
5931008,721.0
5939200,721.0
5947392,721.0
5955584,721.0
5963776,721.0
5971968,721.0
5980160,721.0
5988352,721.0
5996544,721.0
6004736,721.0
6012928,721.0
6021120,721.0
6029312,721.0
6037504,721.0
6045696,721.0
6053888,721.0
6062080,721.0
6070272,721.0
6078464,721.0
6086656,721.0
6094848,721.0
6103040,721.0
6111232,721.0
6119424,721.0
6127616,721.0
6135808,721.0
6144000,721.0
6152192,721.0
6160384,721.0
6168576,721.0
6176768,721.0
6184960,721.0
6193152,721.0
6201344,721.0
6209536,721.0
6217728,721.0
6225920,721.0
6234112,721.0
6242304,721.0
6250496,721.0
6258688,721.0
6266880,721.0
6275072,721.0
6283264,721.0
6291456,721.0
6299648,721.0
6307840,721.0
6316032,721.0
6324224,721.0
6332416,721.0
6340608,721.0
6348800,721.0
6356992,721.0
6365184,721.0
6373376,721.0
6381568,721.0
6389760,721.0
6397952,721.0
6406144,721.0
6414336,721.0
6422528,721.0
6430720,721.0
6438912,721.0
6447104,721.0
6455296,721.0
6463488,721.0
6471680,721.0
6479872,721.0
6488064,721.0
6496256,721.0
6504448,721.0
6512640,721.0
6520832,721.0
6529024,721.0
6537216,721.0
6545408,721.0
6553600,722.0
6561792,722.0
6569984,722.0
6578176,722.0
6586368,722.0
6594560,722.0
6602752,721.0
6610944,721.0
6619136,722.0
6627328,721.0
6635520,722.0
6643712,722.0
6651904,722.0
6660096,722.0
6668288,722.0
6676480,722.0
6684672,722.0
6692864,722.0
6701056,722.0
6709248,722.0
6717440,722.0
6725632,722.0
6733824,722.0
6742016,722.0
6750208,722.0
6758400,722.0
6766592,722.0
6774784,722.0
6782976,722.0
6791168,722.0
6799360,722.0
6807552,722.0
6815744,722.0
6823936,722.0
6832128,722.0
6840320,722.0
6848512,722.0
6856704,722.0
6864896,722.0
6873088,722.0
6881280,722.0
6889472,722.0
6897664,722.0
6905856,722.0
6914048,722.0
6922240,722.0
6930432,722.0
6938624,722.0
6946816,722.0
6955008,722.0
6963200,722.0
6971392,722.0
6979584,722.0
6987776,722.0
6995968,722.0
7004160,722.0
7012352,722.0
7020544,722.0
7028736,722.0
7036928,722.0
7045120,722.0
7053312,722.0
7061504,722.0
7069696,722.0
7077888,722.0
7086080,722.0
7094272,722.0
7102464,722.0
7110656,722.0
7118848,722.0
7127040,722.0
7135232,722.0
7143424,722.0
7151616,722.0
7159808,722.0
7168000,722.0
7176192,722.0
7184384,722.0
7192576,722.0
7200768,722.0
7208960,723.0
7217152,723.0
7225344,723.0
7233536,723.0
7241728,723.0
7249920,723.0
7258112,723.0
7266304,723.0
7274496,723.0
7282688,723.0
7290880,723.0
7299072,723.0
7307264,723.0
7315456,723.0
7323648,723.0
7331840,723.0
7340032,723.0
7348224,723.0
7356416,723.0
7364608,723.0
7372800,723.0
7380992,723.0
7389184,723.0
7397376,723.0
7405568,723.0
7413760,723.0
7421952,723.0
7430144,723.0
7438336,723.0
7446528,723.0
7454720,723.0
7462912,723.0
7471104,723.0
7479296,723.0
7487488,723.0
7495680,723.0
7503872,723.0
7512064,723.0
7520256,723.0
7528448,723.0
7536640,723.0
7544832,723.0
7553024,723.0
7561216,723.0
7569408,723.0
7577600,723.0
7585792,723.0
7593984,723.0
7602176,723.0
7610368,723.0
7618560,723.0
7626752,723.0
7634944,723.0
7643136,723.0
7651328,723.0
7659520,723.0
7667712,723.0
7675904,723.0
7684096,723.0
7692288,723.0
7700480,723.0
7708672,723.0
7716864,723.0
7725056,723.0
7733248,723.0
7741440,723.0
7749632,723.0
7757824,723.0
7766016,723.0
7774208,723.0
7782400,723.0
7790592,723.0
7798784,723.0
7806976,723.0
7815168,723.0
7823360,723.0
7831552,723.0
7839744,723.0
7847936,723.0
7856128,723.0
7864320,723.0
7872512,723.0
7880704,723.0
7888896,723.0
7897088,723.0
7905280,723.0
7913472,724.0
7921664,724.0
7929856,724.0
7938048,724.0
7946240,724.0
7954432,724.0
7962624,724.0
7970816,724.0
7979008,724.0
7987200,724.0
7995392,724.0
8003584,724.0
8011776,724.0
8019968,724.0
8028160,724.0
8036352,724.0
8044544,724.0
8052736,724.0
8060928,724.0
8069120,724.0
8077312,724.0
8085504,724.0
8093696,724.0
8101888,724.0
8110080,724.0
8118272,724.0
8126464,724.0
8134656,724.0
8142848,724.0
8151040,724.0
8159232,724.0
8167424,724.0
8175616,724.0
8183808,724.0
8192000,724.0
8200192,724.0
8208384,724.0
8216576,724.0
8224768,724.0
8232960,724.0
8241152,724.0
8249344,724.0
8257536,724.0
8265728,724.0
8273920,724.0
8282112,724.0
8290304,724.0
8298496,724.0
8306688,724.0
8314880,724.0
8323072,724.0
8331264,724.0
8339456,724.0
8347648,724.0
8355840,724.0
8364032,724.0
8372224,724.0
8380416,724.0
8388608,724.0
8396800,724.0
8404992,724.0
8413184,724.0
8421376,724.0
8429568,724.0
8437760,724.0
8445952,724.0
8454144,724.0
8462336,724.0
8470528,724.0
8478720,724.0
8486912,724.0
8495104,724.0
8503296,724.0
8511488,724.0
8519680,724.0
8527872,724.0
8536064,724.0
8544256,724.0
8552448,724.0
8560640,724.0
8568832,724.0
8577024,724.0
8585216,724.0
8593408,724.0
8601600,724.0
8609792,724.0
8617984,724.0
8626176,724.0
8634368,724.0
8642560,724.0
8650752,724.0
8658944,724.0
8667136,724.0
8675328,724.0
8683520,724.0
8691712,724.0
8699904,724.0
8708096,724.0
8716288,724.0
8724480,724.0
8732672,724.0
8740864,724.0
8749056,724.0
8757248,724.0
8765440,724.0
8773632,724.0
8781824,724.0
8790016,724.0
8798208,724.0
8806400,724.0
8814592,725.0
8822784,725.0
8830976,725.0
8839168,725.0
8847360,725.0
8855552,725.0
8863744,725.0
8871936,725.0
8880128,725.0
8888320,725.0
8896512,725.0
8904704,725.0
8912896,725.0
8921088,725.0
8929280,725.0
8937472,725.0
8945664,725.0
8953856,725.0
8962048,725.0
8970240,725.0
8978432,725.0
8986624,725.0
8994816,725.0
9003008,725.0
9011200,725.0
9019392,725.0
9027584,725.0
9035776,725.0
9043968,725.0
9052160,725.0
9060352,725.0
9068544,725.0
9076736,725.0
9084928,725.0
9093120,725.0
9101312,725.0
9109504,725.0
9117696,725.0
9125888,725.0
9134080,725.0
9142272,725.0
9150464,725.0
9158656,725.0
9166848,725.0
9175040,725.0
9183232,725.0
9191424,725.0
9199616,725.0
9207808,725.0
9216000,725.0
9224192,725.0
9232384,725.0
9240576,725.0
9248768,725.0
9256960,725.0
9265152,725.0
9273344,725.0
9281536,725.0
9289728,725.0
9297920,725.0
9306112,725.0
9314304,725.0
9322496,725.0
9330688,725.0
9338880,725.0
9347072,725.0
9355264,725.0
9363456,725.0
9371648,725.0
9379840,725.0
9388032,725.0
9396224,725.0
9404416,725.0
9412608,725.0
9420800,725.0
9428992,725.0
9437184,725.0
9445376,725.0
9453568,725.0
9461760,725.0
9469952,725.0
9478144,725.0
9486336,725.0
9494528,725.0
9502720,725.0
9510912,725.0
9519104,725.0
9527296,725.0
9535488,725.0
9543680,725.0
9551872,725.0
9560064,725.0
9568256,725.0
9576448,725.0
9584640,725.0
9592832,725.0
9601024,726.0
9609216,726.0
9617408,726.0
9625600,726.0
9633792,726.0
9641984,726.0
9650176,726.0
9658368,726.0
9666560,726.0
9674752,726.0
9682944,726.0
9691136,726.0
9699328,726.0
9707520,726.0
9715712,726.0
9723904,726.0
9732096,726.0
9740288,726.0
9748480,726.0
9756672,726.0
9764864,726.0
9773056,726.0
9781248,726.0
9789440,726.0
9797632,726.0
9805824,726.0
9814016,726.0
9822208,726.0
9830400,726.0
9838592,726.0
9846784,726.0
9854976,726.0
9863168,726.0
9871360,726.0
9879552,726.0
9887744,726.0
9895936,726.0
9904128,726.0
9912320,726.0
9920512,726.0
9928704,726.0
9936896,726.0
9945088,726.0
9953280,726.0
9961472,726.0
9969664,726.0
9977856,726.0
9986048,726.0
9994240,726.0
