step,value
8192,651.0
16384,692.0
24576,723.0
32768,717.0
40960,715.0
49152,714.0
57344,707.0
65536,710.0
73728,712.0
81920,706.0
90112,707.0
98304,708.0
106496,708.0
114688,711.0
122880,713.0
131072,715.0
139264,714.0
147456,717.0
155648,720.0
163840,722.0
172032,723.0
180224,725.0
188416,725.0
196608,727.0
204800,727.0
212992,728.0
221184,730.0
229376,730.0
237568,731.0
245760,732.0
253952,733.0
262144,733.0
270336,733.0
278528,732.0
286720,733.0
294912,733.0
303104,734.0
311296,734.0
319488,734.0
327680,734.0
335872,734.0
344064,734.0
352256,734.0
360448,735.0
368640,735.0
376832,736.0
385024,736.0
393216,735.0
401408,736.0
409600,735.0
417792,734.0
425984,734.0
434176,734.0
442368,733.0
450560,732.0
458752,731.0
466944,731.0
475136,731.0
483328,731.0
491520,730.0
499712,729.0
507904,727.0
516096,728.0
524288,726.0
532480,726.0
540672,726.0
548864,726.0
557056,727.0
565248,726.0
573440,727.0
581632,727.0
589824,728.0
598016,728.0
606208,728.0
614400,728.0
622592,727.0
630784,727.0
638976,727.0
647168,726.0
655360,726.0
663552,726.0
671744,726.0
679936,726.0
688128,726.0
696320,726.0
704512,726.0
712704,726.0
720896,726.0
729088,726.0
737280,726.0
745472,726.0
753664,726.0
761856,726.0
770048,726.0
778240,726.0
786432,726.0
794624,726.0
802816,725.0
811008,726.0
819200,726.0
827392,726.0
835584,726.0
843776,726.0
851968,726.0
860160,726.0
868352,725.0
876544,725.0
884736,725.0
892928,725.0
901120,726.0
909312,726.0
917504,726.0
925696,726.0
933888,726.0
942080,726.0
950272,725.0
958464,725.0
966656,724.0
974848,725.0
983040,725.0
991232,725.0
999424,725.0
1007616,726.0
1015808,726.0
1024000,726.0
1032192,725.0
1040384,726.0
1048576,726.0
1056768,726.0
1064960,726.0
1073152,726.0
1081344,726.0
1089536,725.0
1097728,726.0
1105920,726.0
1114112,725.0
1122304,725.0
1130496,725.0
1138688,725.0
1146880,725.0
1155072,725.0
1163264,725.0
1171456,725.0
1179648,725.0
1187840,725.0
1196032,724.0
1204224,723.0
1212416,723.0
1220608,722.0
1228800,721.0
1236992,721.0
1245184,721.0
1253376,721.0
1261568,720.0
1269760,720.0
1277952,720.0
1286144,720.0
1294336,720.0
1302528,720.0
1310720,719.0
1318912,720.0
1327104,719.0
1335296,719.0
1343488,720.0
1351680,720.0
1359872,720.0
1368064,720.0
1376256,721.0
1384448,720.0
1392640,720.0
1400832,720.0
1409024,720.0
1417216,719.0
1425408,720.0
1433600,720.0
1441792,720.0
1449984,720.0
1458176,720.0
1466368,720.0
1474560,720.0
1482752,720.0
1490944,720.0
1499136,720.0
1507328,720.0
1515520,720.0
1523712,720.0
1531904,720.0
1540096,720.0
1548288,720.0
1556480,720.0
1564672,720.0
1572864,720.0
1581056,720.0
1589248,720.0
1597440,721.0
1605632,721.0
1613824,721.0
1622016,721.0
1630208,720.0
1638400,720.0
1646592,720.0
1654784,720.0
1662976,720.0
1671168,720.0
1679360,720.0
1687552,721.0
1695744,721.0
1703936,721.0
1712128,721.0
1720320,721.0
1728512,721.0
1736704,721.0
1744896,721.0
1753088,721.0
1761280,721.0
1769472,721.0
1777664,721.0
1785856,721.0
1794048,721.0
1802240,721.0
1810432,721.0
1818624,721.0
1826816,721.0
1835008,721.0
1843200,721.0
1851392,721.0
1859584,721.0
1867776,721.0
1875968,721.0
1884160,721.0
1892352,720.0
1900544,721.0
1908736,721.0
1916928,721.0
1925120,721.0
1933312,721.0
1941504,721.0
1949696,720.0
1957888,720.0
1966080,720.0
1974272,719.0
1982464,718.0
1990656,718.0
1998848,718.0
2007040,718.0
2015232,718.0
2023424,718.0
2031616,718.0
2039808,718.0
2048000,718.0
2056192,718.0
2064384,718.0
2072576,718.0
2080768,718.0
2088960,718.0
2097152,718.0
2105344,719.0
2113536,719.0
2121728,719.0
2129920,719.0
2138112,719.0
2146304,719.0
2154496,719.0
2162688,719.0
2170880,719.0
2179072,719.0
2187264,719.0
2195456,718.0
2203648,718.0
2211840,717.0
2220032,717.0
2228224,717.0
2236416,716.0
2244608,716.0
2252800,716.0
2260992,716.0
2269184,717.0
2277376,717.0
2285568,717.0
2293760,717.0
2301952,717.0
2310144,717.0
2318336,717.0
2326528,717.0
2334720,717.0
2342912,717.0
2351104,717.0
2359296,717.0
2367488,717.0
2375680,717.0
2383872,717.0
2392064,717.0
2400256,717.0
2408448,717.0
2416640,717.0
2424832,716.0
2433024,715.0
2441216,715.0
2449408,714.0
2457600,714.0
2465792,714.0
2473984,714.0
2482176,714.0
2490368,714.0
2498560,714.0
2506752,714.0
2514944,714.0
2523136,714.0
2531328,714.0
2539520,714.0
2547712,714.0
2555904,714.0
2564096,713.0
2572288,713.0
2580480,712.0
2588672,712.0
2596864,711.0
2605056,712.0
2613248,712.0
2621440,712.0
2629632,712.0
2637824,712.0
2646016,712.0
2654208,712.0
2662400,712.0
2670592,712.0
2678784,712.0
2686976,712.0
2695168,712.0
2703360,712.0
2711552,712.0
2719744,712.0
2727936,712.0
2736128,712.0
2744320,712.0
2752512,712.0
2760704,712.0
2768896,712.0
2777088,712.0
2785280,712.0
2793472,712.0
2801664,712.0
2809856,712.0
2818048,712.0
2826240,712.0
2834432,712.0
2842624,712.0
2850816,712.0
2859008,712.0
2867200,712.0
2875392,712.0
2883584,712.0
2891776,712.0
2899968,712.0
2908160,712.0
2916352,712.0
2924544,712.0
2932736,712.0
2940928,712.0
2949120,712.0
2957312,712.0
2965504,712.0
2973696,712.0
2981888,712.0
2990080,712.0
2998272,712.0
3006464,712.0
3014656,712.0
3022848,712.0
3031040,712.0
3039232,712.0
3047424,712.0
3055616,712.0
3063808,712.0
3072000,712.0
3080192,712.0
3088384,712.0
3096576,712.0
3104768,712.0
3112960,712.0
3121152,712.0
3129344,712.0
3137536,712.0
3145728,712.0
3153920,712.0
3162112,712.0
3170304,713.0
3178496,713.0
3186688,713.0
3194880,713.0
3203072,713.0
3211264,713.0
3219456,713.0
3227648,713.0
3235840,713.0
3244032,713.0
3252224,713.0
3260416,713.0
3268608,713.0
3276800,713.0
3284992,713.0
3293184,713.0
3301376,713.0
3309568,714.0
3317760,714.0
3325952,714.0
3334144,714.0
3342336,714.0
3350528,714.0
3358720,714.0
3366912,714.0
3375104,714.0
3383296,714.0
3391488,714.0
3399680,714.0
3407872,714.0
3416064,714.0
3424256,714.0
3432448,714.0
3440640,714.0
3448832,714.0
3457024,714.0
3465216,714.0
3473408,714.0
3481600,714.0
3489792,714.0
3497984,714.0
3506176,714.0
3514368,714.0
3522560,714.0
3530752,714.0
3538944,714.0
3547136,714.0
3555328,714.0
3563520,714.0
3571712,714.0
3579904,714.0
3588096,714.0
3596288,714.0
3604480,714.0
3612672,715.0
3620864,715.0
3629056,715.0
3637248,715.0
3645440,715.0
3653632,714.0
3661824,714.0
3670016,714.0
3678208,714.0
3686400,714.0
3694592,714.0
3702784,714.0
3710976,714.0
3719168,714.0
3727360,714.0
3735552,714.0
3743744,714.0
3751936,714.0
3760128,714.0
3768320,714.0
3776512,714.0
3784704,714.0
3792896,714.0
3801088,714.0
3809280,714.0
3817472,714.0
3825664,714.0
3833856,714.0
3842048,714.0
3850240,714.0
3858432,714.0
3866624,714.0
3874816,714.0
3883008,714.0
3891200,714.0
3899392,714.0
3907584,714.0
3915776,714.0
3923968,714.0
3932160,714.0
3940352,714.0
3948544,714.0
3956736,714.0
3964928,714.0
3973120,714.0
3981312,714.0
3989504,714.0
3997696,714.0
4005888,714.0
4014080,714.0
4022272,714.0
4030464,714.0
4038656,714.0
4046848,714.0
4055040,714.0
4063232,714.0
4071424,714.0
4079616,714.0
4087808,714.0
4096000,714.0
4104192,713.0
4112384,713.0
4120576,712.0
4128768,712.0
4136960,712.0
4145152,712.0
4153344,712.0
4161536,712.0
4169728,711.0
4177920,711.0
4186112,711.0
4194304,712.0
4202496,712.0
4210688,712.0
4218880,712.0
4227072,712.0
4235264,712.0
4243456,712.0
4251648,712.0
4259840,711.0
4268032,711.0
4276224,712.0
4284416,712.0
