step,value
8192,661.0
16384,664.0
24576,667.0
32768,684.0
40960,688.0
49152,703.0
57344,707.0
65536,699.0
73728,702.0
81920,701.0
90112,698.0
98304,698.0
106496,698.0
114688,697.0
122880,700.0
131072,702.0
139264,702.0
147456,701.0
155648,699.0
163840,702.0
172032,705.0
180224,706.0
188416,706.0
196608,703.0
204800,704.0
212992,705.0
221184,706.0
229376,705.0
237568,705.0
245760,706.0
253952,706.0
262144,705.0
270336,705.0
278528,701.0
286720,700.0
294912,701.0
303104,702.0
311296,702.0
319488,702.0
327680,704.0
335872,705.0
344064,703.0
352256,701.0
360448,702.0
368640,703.0
376832,704.0
385024,705.0
393216,706.0
401408,706.0
409600,708.0
417792,709.0
425984,710.0
434176,710.0
442368,710.0
450560,708.0
458752,709.0
466944,709.0
475136,708.0
483328,709.0
491520,709.0
499712,709.0
507904,708.0
516096,709.0
524288,709.0
532480,709.0
540672,710.0
548864,710.0
557056,709.0
565248,710.0
573440,710.0
581632,710.0
589824,710.0
598016,711.0
606208,710.0
614400,711.0
622592,711.0
630784,711.0
638976,711.0
647168,711.0
655360,710.0
663552,709.0
671744,709.0
679936,709.0
688128,708.0
696320,708.0
704512,708.0
712704,708.0
720896,708.0
729088,708.0
737280,708.0
745472,708.0
753664,708.0
761856,708.0
770048,707.0
778240,708.0
786432,708.0
794624,708.0
802816,708.0
811008,708.0
819200,709.0
827392,709.0
835584,710.0
843776,710.0
851968,711.0
860160,710.0
868352,711.0
876544,710.0
884736,711.0
892928,711.0
901120,711.0
909312,711.0
917504,711.0
925696,711.0
933888,711.0
942080,712.0
950272,712.0
958464,712.0
966656,713.0
974848,713.0
983040,713.0
991232,713.0
999424,713.0
1007616,714.0
1015808,714.0
1024000,714.0
1032192,714.0
1040384,713.0
1048576,713.0
1056768,713.0
1064960,713.0
1073152,713.0
1081344,713.0
1089536,713.0
1097728,713.0
1105920,714.0
1114112,714.0
1122304,714.0
1130496,714.0
1138688,714.0
1146880,714.0
1155072,714.0
1163264,713.0
1171456,713.0
1179648,713.0
1187840,712.0
1196032,712.0
1204224,712.0
1212416,713.0
1220608,713.0
1228800,713.0
1236992,713.0
1245184,713.0
1253376,713.0
1261568,713.0
1269760,713.0
1277952,714.0
1286144,714.0
1294336,714.0
1302528,714.0
1310720,714.0
1318912,714.0
1327104,714.0
1335296,714.0
1343488,714.0
1351680,714.0
1359872,714.0
1368064,714.0
1376256,714.0
1384448,714.0
1392640,714.0
1400832,714.0
1409024,715.0
1417216,715.0
1425408,715.0
1433600,715.0
1441792,715.0
1449984,715.0
1458176,715.0
1466368,715.0
1474560,715.0
1482752,715.0
1490944,715.0
1499136,714.0
1507328,714.0
1515520,714.0
1523712,714.0
1531904,714.0
1540096,714.0
1548288,714.0
1556480,714.0
1564672,714.0
1572864,714.0
1581056,714.0
1589248,714.0
1597440,714.0
1605632,714.0
1613824,714.0
1622016,714.0
1630208,714.0
1638400,713.0
1646592,713.0
1654784,713.0
1662976,713.0
1671168,713.0
1679360,713.0
1687552,713.0
1695744,714.0
1703936,714.0
1712128,714.0
1720320,713.0
1728512,713.0
1736704,713.0
1744896,713.0
1753088,713.0
1761280,713.0
1769472,714.0
1777664,714.0
1785856,714.0
1794048,714.0
1802240,714.0
1810432,714.0
1818624,714.0
1826816,714.0
1835008,714.0
1843200,714.0
1851392,714.0
1859584,713.0
1867776,713.0
1875968,713.0
1884160,714.0
1892352,714.0
1900544,713.0
1908736,713.0
1916928,713.0
1925120,713.0
1933312,713.0
1941504,713.0
1949696,713.0
1957888,713.0
1966080,713.0
1974272,713.0
1982464,712.0
1990656,712.0
1998848,712.0
2007040,712.0
2015232,712.0
2023424,712.0
2031616,712.0
2039808,711.0
2048000,711.0
2056192,712.0
2064384,711.0
2072576,711.0
2080768,711.0
2088960,711.0
2097152,711.0
2105344,711.0
2113536,711.0
2121728,711.0
2129920,711.0
2138112,711.0
2146304,710.0
2154496,710.0
2162688,710.0
2170880,710.0
2179072,710.0
2187264,710.0
2195456,710.0
2203648,710.0
2211840,710.0
2220032,710.0
2228224,710.0
2236416,710.0
2244608,710.0
2252800,710.0
2260992,710.0
2269184,710.0
2277376,710.0
2285568,710.0
2293760,710.0
2301952,709.0
2310144,709.0
2318336,709.0
2326528,709.0
2334720,710.0
2342912,710.0
2351104,710.0
2359296,710.0
2367488,710.0
2375680,710.0
2383872,710.0
2392064,710.0
2400256,710.0
2408448,710.0
2416640,710.0
2424832,710.0
2433024,710.0
2441216,710.0
2449408,710.0
2457600,710.0
2465792,710.0
2473984,710.0
2482176,710.0
2490368,710.0
2498560,710.0
2506752,710.0
2514944,710.0
2523136,710.0
2531328,710.0
2539520,709.0
2547712,709.0
2555904,709.0
2564096,709.0
2572288,710.0
2580480,710.0
2588672,709.0
2596864,709.0
2605056,709.0
2613248,709.0
2621440,709.0
2629632,710.0
2637824,710.0
2646016,709.0
2654208,709.0
2662400,709.0
2670592,709.0
2678784,709.0
2686976,710.0
2695168,709.0
2703360,709.0
2711552,709.0
2719744,710.0
2727936,710.0
2736128,710.0
2744320,710.0
2752512,710.0
2760704,710.0
2768896,710.0
2777088,710.0
2785280,709.0
