control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
67,6.809999999999899,14.63797018089031,-16.81916153193963,4.870056423845179,3.923928274617524,0.3840000000000001,0.399204158782959,4.491608127951622,False,0.1035606209867177,6.496869793200282,0.2912499250309668
68,6.909999999999897,14.72250623275247,-17.209553104962225,5.286573047180013,4.142849192788548,0.3840000000000001,-0.2788023710250855,5.953244179487228,True,0.0,6.496869793200282,0.2959105265670949
69,7.009999999999895,14.976060534058881,-17.57772295097529,5.51548314857303,4.841012656601027,0.128,0.055258852243423466,3.12144173681736,False,0.17078198137883438,6.667651774579116,0.3003187547203899
70,7.109999999999893,15.287127128232202,-17.89034166848677,5.707491254696432,3.890012656601024,0.064,-0.3955108165740967,2.997586041688919,True,0.13561701534314355,6.803268789922259,0.30471839910497867
71,7.209999999999891,15.567818378017405,-18.097390618518318,5.846947461139733,3.142779978782827,-0.192,-0.20425899028778077,2.9681208953261375,False,0.19186265807294306,6.9951314479952025,0.3070640421748968
72,7.309999999999889,15.823693761832155,-18.26308716107173,5.687035292244339,2.989302989821875,-0.192,-0.3169078588485718,2.196613758802414,True,0.1284567813592325,7.123588229354435,0.3092944651872978
73,7.4099999999998865,16.022384791682192,-18.431794371365864,5.453361355581572,2.3128840140273645,-0.32000000000000006,-0.3643604516983032,2.9277093559503555,False,0.18638481427650144,7.3099730436309365,0.31169556937861925
74,7.509999999999884,16.1567483483346,-18.63329754746801,5.232593511135584,2.549986189801391,-0.3840000000000001,-0.3874640703201294,2.8397383391857147,True,0.17884981146128195,7.488822855092218,0.3144193009341104
75,7.609999999999882,16.24151015562414,-18.878788645511086,4.959670813310196,2.6617266474073644,-0.3840000000000001,-0.38388202190399173,2.9449418038129807,False,0.17708655231486722,7.665909407407085,0.3173596780416067
76,7.70999999999988,16.258172711091333,-19.14901284419172,4.675053785703219,2.770946169143285,-0.3840000000000001,-0.39998061656951905,3.3742170445621014,True,0.12766286742299113,7.793572274830076,0.3215749737495405
77,7.809999999999878,16.198424582542795,-19.43030789042308,4.3889442825097635,3.0035924629598774,-0.3840000000000001,-0.39989144802093507,2.7441321909427643,False,0.15933374432799732,7.952906019158074,0.3242905187675802
78,7.909999999999876,16.060935166894065,-19.68007304438451,4.038924412260652,2.7755987021083235,-0.3840000000000001,-0.2135258197784424,3.821800448000431,True,0.07872085322899078,8.031626872387065,0.3258142767620213
79,8.009999999999874,15.843239134904659,-19.88151130386504,3.7888894948835494,3.1790575274614823,-0.192,-0.3883885383605957,2.430867239832878,False,0.1332435991042219,8.164870471491287,0.3291688172137599
80,8.109999999999872,15.603715249542311,-20.027921922585133,3.5381516773149775,2.5365787983028256,-0.3840000000000001,-0.39476039409637453,2.0486145317554474,True,0.08936862440796778,8.254239095899255,0.3301018924233394
81,8.20999999999987,15.382671430671909,-20.075363430152503,3.2200270102646624,2.1077932758550233,-0.3840000000000001,-0.38920369148254397,3.8835032135248184,False,0.07219358078792754,8.326432676687183,0.33411063855889567
82,8.309999999999867,15.140461012857577,-20.047258308323872,2.9904304157547696,2.7925807448429296,-0.3840000000000001,-0.19442278146743774,6.0,True,0.0,8.326432676687183,0.3373864605699488
83,8.409999999999865,14.834250965976674,-19.94854419990392,2.7707530739064867,3.7435807448429292,-0.192,-0.16415313482284546,5.986178427934647,False,0.0,8.326432676687183,0.34064454612684775
84,8.509999999999863,14.457360334542965,-19.77466553724546,2.6386012812606787,4.594457413421554,-0.192,0.10858765840530396,5.9999430775642395,True,0.0,8.326432676687183,0.3454774574485206
85,8.60999999999986,14.038767148517225,-19.528046691322498,2.526095511391561,5.136471033005202,0.064,0.07039982676506043,5.999931305646896,False,0.0,8.326432676687183,0.35067664543383037
86,8.709999999999859,13.592555129434526,-19.242120763844113,2.5946114006377505,5.46945715992289,0.064,0.11734234094619751,6.0,True,0.0,8.326432676687183,0.3562952904307728
87,8.809999999999857,13.111553802041547,-18.961553456329117,2.7072102331169767,5.674056504071866,0.128,0.10932033061981201,5.999999850988388,False,0.0,8.326432676687183,0.3627393826407201
88,8.909999999999854,12.591961483523667,-18.7193015585471,2.8437864513151543,5.7997537898917075,0.128,-0.1075594425201416,5.999985247850418,True,0.01421046812786736,8.34064314481505,0.3688747121063861
89,9.009999999999852,12.03892282757855,-18.533226047066353,2.9502283315897095,5.876971352511893,-0.128,-0.06699342131614686,5.999999850988388,False,0.07981064138101117,8.420453786196061,0.3750276348868641
90,9.10999999999985,11.471054926777466,-18.373073540442107,2.841326492755781,5.924416248943378,-0.064,-0.09274028539657593,6.0,True,0.11081248585391616,8.531266272049978,0.381208067674134
91,9.209999999999848,10.906268497082946,-18.18993643200015,2.7163188769316475,5.95356448114317,-0.064,-0.07506766319274903,6.0,False,0.13154474897822843,8.662811021028206,0.3874896969721584
92,9.309999999999846,10.358032736716348,-17.956189763775928,2.6023164924049946,5.971471944943725,-0.064,0.15177706480026246,6.0,True,0.1565797334949438,8.81939075452315,0.3938096382473785
93,9.409999999999844,9.833217517804744,-17.670472459126568,2.5455264243175777,5.982473547290317,0.128,0.11576277017593384,6.0,False,0.19141018114254071,9.01080093566569,0.399934827748257
94,9.509999999999842,9.311929136818275,-17.37634360188154,2.7110238568532767,5.989232475050303,0.128,-0.07822393774986268,5.999977648258209,True,0.17098656755330632,9.181787503218997,0.4064576929832795
95,9.60999999999984,8.769554077629412,-17.12235756874121,2.847764665600748,5.993376259915603,-0.064,0.023505932092666628,5.999938756227493,False,0.19112608230652253,9.37291358552552,0.4126063009894452
96,9.709999999999837,8.21124235718832,-16.904225597183487,2.802615885416355,5.995907030929679,0.0,-0.03075987994670868,6.0,True,0.1902936004131398,9.56320718593866,0.41906516087506696
97,9.809999999999835,7.647682443982326,-16.699283330904716,2.794067109587824,5.997485449719175,0.0,-0.024190902709960938,6.0,False,0.19211955741644382,9.755326743355104,0.42539285993009396
98,9.909999999999833,7.084920792850252,-16.491795817330175,2.7700808735943765,5.998455164696784,0.0,-0.0003768830327317119,6.0,True,0.19609361473800313,9.951420358093108,0.4317313591046615
99,10.009999999999831,6.525376935732453,-16.27557883526396,2.7461226389626954,5.9990509173221715,0.0,-0.018401823937892914,6.0,False,0.1894161265638343,10.140836484656942,0.43807238484772704
100,10.109999999999829,5.970348484208681,-16.04790048150988,2.723271925307349,5.999416923003067,0.0,0.05200182795524597,5.999776631593704,True,0.19693867862823758,10.33777516328518,0.4443631097181776
101,10.209999999999827,5.419105472911539,-15.811113614119998,2.732449944612873,5.9995556415686,0.064,-0.016727232933044435,5.996497184038162,False,0.18462851795639415,10.522403681241574,0.4508933471965054
102,10.309999999999825,4.865679117597996,-15.579898838374467,2.7786099974738288,5.996868103976243,0.0,-0.102050518989563,5.989994019269943,True,0.13526968932155217,10.657673370563126,0.457018782426625
103,10.409999999999823,4.310968174587318,-15.35303567105517,2.7293418060424623,5.990827686256732,-0.128,-0.07544331550598145,5.952450096607208,False,0.09163222472883402,10.74930559529196,0.46362116332697145
104,10.50999999999982,3.7699577696415374,-15.100916369989537,2.581316136584307,5.95710440781958,-0.064,0.05851218700408936,5.02793288230896,True,0.14862965962380045,10.89793525491576,0.46891806964863086
105,10.609999999999818,3.2893602509976008,-14.823117348352786,2.4235003231800656,5.185923167841996,0.064,0.0894781231880188,4.661514073610306,False,0.12159969149708011,11.01953494641284,0.47471361025659387
106,10.709999999999816,2.888900044065856,-14.539954437040173,2.4247884832017768,4.725808013567348,0.064,0.27674098014831544,5.1958872973918915,True,0.0224581240442967,11.041993070457137,0.47845807315590194
107,10.809999999999814,2.5037923123022043,-14.251079883839115,2.5591781220564047,4.907090100334447,0.256,0.21087262630462647,4.27397495508194,False,0.09650809571534473,11.138501166172482,0.4831612461489329
108,10.909999999999812,2.104445425847902,-14.028463213217416,2.9295171325359135,4.355886046080636,0.192,0.13980629444122314,4.633782863616943,True,0.021538971563386966,11.16004013773587,0.4885294657454072
109,11.00999999999981,1.6771426163092211,-13.925654293746678,3.1471237064732542,4.463054595562433,0.128,0.15896342992782594,3.444206206128001,False,0.014003927769045348,11.174044065504914,0.4919784691106279
110,11.109999999999808,1.2732356022661286,-13.922062741387647,3.419274885071053,3.6369719362283366,0.128,-0.05348977446556091,2.4625846594572067,True,0.09191072262008518,11.265954788124999,0.4950199598204553
111,11.209999999999805,0.9619866680778788,-13.997836347129535,3.6640121592540855,2.7338052860125623,-0.064,-0.27924509048461915,2.4663612842559814,False,0.16659582028652828,11.432550608411526,0.4974994087568328
112,11.309999999999803,0.7256692484061721,-14.103606205070582,3.6172760973672515,2.498796036605583,-0.256,-0.3919965744018555,1.9763815999031067,True,0.08893211085774705,11.521482719269274,0.4991569079379942
113,11.409999999999801,0.5152391561167405,-14.172416936079665,3.3908720769311493,2.040376817114366,-0.3840000000000001,-0.3725056409835816,2.3564909249544144,False,0.1351532041779571,11.656635923447231,0.5008433053983619
114,11.509999999999799,0.3058783876433065,-14.181278116962325,3.1621354862369486,2.1622835402941805,-0.3840000000000001,-0.3818122386932373,2.4079391211271286,True,0.14241764242373786,11.799053565870969,0.5029504882687226
115,11.609999999999797,0.08896186695212438,-14.142113296903446,2.9325767708803103,2.257018530436827,-0.3840000000000001,-0.3841239452362061,2.608731746673584,False,0.16711617625415923,11.966169742125128,0.5029504882687226
116,11.709999999999795,-0.12356877771670238,-14.049679311972854,2.68410903030964,2.3926537476798093,-0.3840000000000001,-0.3890812158584595,2.82393379509449,True,0.16634119341109235,12.13251093553622,0.5046597264601216
117,11.809999999999793,-0.31804730592304664,-13.897805940803307,2.414466240385701,2.5589732381713937,-0.3840000000000001,-0.3770802736282349,2.734543964266777,False,0.17525135082217122,12.307762286358392,0.5071603124150281
118,11.90999999999979,-0.474658706911644,-13.692124473831115,2.1379279797981003,2.6266805988166793,-0.3840000000000001,-0.3756407260894776,2.932642236351967,True,0.16490852314436893,12.47267080950276,0.5099485073212646
119,12.009999999999788,-0.576663302156567,-13.44463210069275,1.8678430063964535,2.7446721079761813,-0.3840000000000001,-0.3894859075546265,2.084526777267456,False,0.11447501445995448,12.587145823962715,0.510276512221082
120,12.109999999999786,-0.6039600085989516,-13.206485841965026,1.53958335015139,2.171436730924944,-0.3840000000000001,-0.279632043838501,2.663465276360512,True,0.1788321681858178,12.765977992148532,0.510276512221082
121,12.209999999999784,-0.5561741865070623,-12.985624412808729,1.319750332650231,2.361183364173374,-0.256,-0.37160725593566896,2.4564165472984314,False,0.15902599387734054,12.925003986025873,0.5135021965470565
122,12.309999999999782,-0.4627516749748367,-12.767324138782676,1.11324198487576,2.397909233107491,-0.3840000000000001,-0.39998903274536135,3.2787791304290295,True,0.12724640727184178,13.052250393297715,0.5159806329610281
123,12.40999999999978,-0.3085980747656134,-12.563197668789519,0.8596442081365883,2.737609234046847,-0.3840000000000001,-0.39998478889465333,5.54187273979187,False,0.0,13.052250393297715,0.5163106149777296
124,12.509999999999778,-0.06459987796630093,-12.362371635526156,0.6121948753891318,3.6861539187450227,-0.3840000000000001,-0.16281573772430422,3.859753482043743,True,0.05656697278592113,13.108817366083636,0.5184743209186381
125,12.609999999999776,0.26502909410361114,-12.191929013066026,0.3035514766769665,3.7531011171848405,-0.192,0.19376976490020753,4.9087410271167755,False,0.0,13.108817366083636,0.522845775051033
126,12.709999999999773,0.64636096249917,-12.082265577270352,0.18133971855633324,4.198763841820029,0.064,-0.13372573852539063,6.0,True,0.0,13.108817366083636,0.5267979601165773
127,12.809999999999771,1.0892168537781293,-11.982678030012478,0.22841698567676524,4.893395281135056,-0.128,-0.06793199181556701,5.999977201223373,False,0.0,13.108817366083636,0.5317115565984538
128,12.90999999999977,1.5895508248096213,-11.88276148296222,0.14863563845454283,5.320139208287629,-0.064,0.06516664028167725,5.9984630942344666,True,0.0,13.108817366083636,0.5374995366887529
129,13.009999999999767,2.128258005872484,-11.80150530371263,0.1071970644972424,5.581729058722962,0.064,0.05886638760566712,5.987927228212357,False,0.0,13.108817366083636,0.5434278709163842
130,13.109999999999765,2.688003930334622,-11.71870474804138,0.18967542704832419,5.738375935834649,0.064,-0.26884429454803466,4.5207027941942215,True,0.03486931298208776,13.143686679065723,0.5494365456481555
131,13.209999999999763,3.2105435478377307,-11.623704481851382,0.2602005097277107,4.820309253801538,-0.192,0.03295985758304596,3.4176052678376436,False,0.13615879078819584,13.27984546985392,0.5540049817558332
132,13.30999999999976,3.6444861010121965,-11.556248837784052,0.04254639877669578,3.869309253801535,0.0,-0.1532011389732361,3.946912497282028,True,0.17375321408172262,13.453598683935642,0.5581463486443702
133,13.409999999999759,4.031707256230375,-11.528533202896707,6.26895134090015,3.8992362861174072,-0.128,-0.17407668828964235,3.9455507919192314,False,0.19264964739072796,13.646248331326369,0.5623165508918392
134,13.509999999999756,4.421667391804339,-11.549077581948866,6.12371547063888,3.917097082260203,-0.192,-0.21184604167938234,5.539339244365692,True,0.03628068219180883,13.682529013518177,0.5666650886642537
135,13.609999999999754,4.83518522554454,-11.633200309056992,5.977118073393992,4.542701005911986,-0.192,-0.2660128116607666,5.444938004016876,False,0.03989534060554746,13.722424354123724,0.57164913586932
136,13.709999999999752,5.277176284779422,-11.795243087507911,5.772658445791092,4.890641047949631,-0.256,0.1451657772064209,5.999280422925949,True,0.011076947172238755,13.733501301295963,0.5768390867143053
137,13.80999999999975,5.714601522078083,-12.05619000159396,5.567451574983783,5.31817841512043,0.0,-0.13387901782989503,5.64581698179245,False,0.06446813577750088,13.797969437073464,0.5825967237641934
138,13.909999999999748,6.14037684467895,-12.384859681592204,5.551571832819955,5.444529448053535,-0.128,0.1762352228164673,5.573561400175095,True,0.13726236028113586,13.9352317973546,0.5881341760485987
139,14.009999999999746,6.544044209593604,-12.753669213448001,5.450638287363405,5.494289525438607,0.128,0.125900936126709,3.1320122107863426,False,0.01711988108356316,13.952351678438163,0.5932467689756235
140,14.109999999999744,6.9138955947099205,-13.099870813040804,5.600267967904513,4.5432895254386025,0.128,0.24014110565185548,3.537885387428105,True,0.12317760530083209,14.075529283738994,0.5975096934907688
141,14.209999999999742,7.241727116655856,-13.349638378507308,5.905610613726208,3.7248695218719403,0.256,0.24771826267242433,3.522605040576309,False,0.1446866516675263,14.220215935406522,0.6012712440391582
142,14.30999999999974,7.579936377661011,-13.47216324598329,6.216303359052381,3.54713502934725,0.256,-0.05289319157600403,5.864124804735184,True,0.0,14.220215935406522,0.6041550049403006
143,14.409999999999737,7.975065953315344,-13.492843222521019,0.04304965043074081,4.418382959220785,0.0,0.03539465665817261,4.008543848991394,False,0.12798036117717765,14.3481962965837,0.6084139818976975
144,14.509999999999735,8.394702053637701,-13.482293153005747,0.056921830069194664,4.058247824239156,0.064,0.08079235553741455,3.472271639853716,True,0.16863487569968252,14.516831172283382,0.6116456201832243
145,14.609999999999733,8.768614065045577,-13.454355624092068,0.13792814335705758,3.545785954712805,0.064,0.02045353651046753,3.4428304517641664,False,0.15805543885522563,14.674886611138607,0.6152783820979388
146,14.70999999999973,9.113679628663041,-13.40218895089288,0.1962113869682569,3.4553165655645692,0.0,0.22660524845123292,2.828073263168335,True,0.13051613556477648,14.805402746703384,0.6182255522082761
