step,value
8192,701.0
16384,731.0
24576,743.0
32768,750.0
40960,751.0
49152,756.0
57344,761.0
65536,761.0
73728,761.0
81920,763.0
90112,765.0
98304,768.0
106496,769.0
114688,767.0
122880,768.0
131072,768.0
139264,768.0
147456,765.0
155648,767.0
163840,769.0
172032,769.0
180224,768.0
188416,768.0
196608,770.0
204800,770.0
212992,770.0
221184,771.0
229376,771.0
237568,772.0
245760,773.0
253952,774.0
262144,772.0
270336,772.0
278528,771.0
286720,767.0
294912,766.0
303104,765.0
311296,766.0
319488,767.0
327680,768.0
335872,768.0
344064,770.0
352256,769.0
360448,770.0
368640,770.0
376832,768.0
385024,769.0
393216,769.0
401408,770.0
409600,770.0
417792,770.0
425984,771.0
434176,771.0
442368,771.0
450560,771.0
458752,772.0
466944,772.0
475136,772.0
483328,772.0
491520,773.0
499712,773.0
507904,773.0
516096,773.0
524288,773.0
532480,772.0
540672,773.0
548864,773.0
557056,774.0
565248,774.0
573440,774.0
581632,774.0
589824,775.0
598016,775.0
606208,775.0
614400,776.0
622592,775.0
630784,776.0
638976,776.0
647168,776.0
655360,776.0
663552,777.0
671744,777.0
679936,775.0
688128,774.0
696320,774.0
704512,774.0
712704,774.0
720896,774.0
729088,774.0
737280,774.0
745472,774.0
753664,773.0
761856,772.0
770048,772.0
778240,772.0
786432,773.0
794624,772.0
802816,772.0
811008,772.0
819200,773.0
827392,773.0
835584,773.0
843776,772.0
851968,773.0
860160,773.0
868352,773.0
876544,773.0
884736,773.0
892928,773.0
901120,773.0
909312,773.0
917504,774.0
925696,774.0
933888,774.0
942080,774.0
950272,775.0
958464,775.0
966656,775.0
974848,775.0
983040,774.0
991232,774.0
999424,773.0
1007616,773.0
1015808,773.0
1024000,773.0
1032192,773.0
1040384,773.0
1048576,773.0
1056768,773.0
1064960,773.0
1073152,773.0
1081344,773.0
1089536,773.0
1097728,774.0
1105920,774.0
1114112,774.0
1122304,774.0
1130496,774.0
1138688,773.0
1146880,773.0
1155072,774.0
1163264,774.0
1171456,774.0
1179648,773.0
1187840,773.0
1196032,773.0
1204224,773.0
1212416,773.0
1220608,773.0
1228800,773.0
1236992,773.0
1245184,773.0
1253376,773.0
1261568,773.0
1269760,773.0
1277952,773.0
1286144,773.0
1294336,773.0
1302528,773.0
1310720,773.0
1318912,773.0
1327104,773.0
1335296,773.0
1343488,773.0
1351680,773.0
1359872,773.0
1368064,773.0
1376256,773.0
1384448,773.0
1392640,773.0
1400832,773.0
1409024,773.0
1417216,773.0
1425408,773.0
1433600,773.0
1441792,774.0
1449984,774.0
1458176,773.0
1466368,773.0
1474560,773.0
1482752,774.0
1490944,774.0
1499136,774.0
1507328,774.0
1515520,774.0
1523712,774.0
1531904,774.0
1540096,774.0
1548288,774.0
1556480,774.0
1564672,775.0
1572864,775.0
1581056,775.0
1589248,775.0
1597440,775.0
1605632,775.0
1613824,774.0
1622016,774.0
1630208,774.0
1638400,774.0
1646592,775.0
1654784,775.0
1662976,774.0
1671168,773.0
1679360,773.0
1687552,774.0
1695744,774.0
