step,value
34048,9.0
34208,13.0
34304,12.0
34336,6.0
34464,4.0
34640,5.0
34656,7.0
34688,4.0
34720,3.0
34784,5.0
34816,7.0
34976,6.0
35040,7.0
35392,13.0
35392,2.0
35504,5.0
35520,3.0
35680,7.0
35712,6.0
35856,5.0
35984,11.0
36128,10.0
36208,3.0
36336,3.0
36352,6.0
36384,4.0
36416,6.0
36416,4.0
36496,6.0
36560,4.0
36624,5.0
36656,7.0
36688,5.0
36736,8.0
36768,8.0
36784,6.0
36880,13.0
37056,7.0
37072,8.0
37104,2.0
37216,5.0
37328,17.0
37408,8.0
37472,13.0
37632,10.0
37648,10.0
37776,5.0
37920,4.0
37984,3.0
38080,10.0
38096,9.0
38128,7.0
38240,2.0
38240,6.0
38288,5.0
38336,11.0
38384,5.0
38448,3.0
38608,3.0
38720,6.0
38752,5.0
38768,16.0
38832,11.0
39056,16.0
39104,6.0
39136,6.0
39280,10.0
39424,8.0
39456,3.0
39488,5.0
39840,5.0
40000,13.0
40112,10.0
40112,7.0
40128,9.0
40240,7.0
40256,9.0
40320,10.0
40336,7.0
40400,7.0
40416,6.0
40464,8.0
40592,8.0
40608,13.0
40624,3.0
40736,6.0
40768,13.0
40880,3.0
41088,13.0
41104,3.0
41264,8.0
41344,12.0
41744,10.0
41808,10.0
41824,10.0
41856,7.0
41872,9.0
41888,6.0
42160,7.0
42432,23.0
42448,13.0
42464,7.0
42560,11.0
42736,10.0
43024,4.0
43088,4.0
43296,12.0
43296,7.0
43360,6.0
43376,6.0
43424,10.0
43472,12.0
43616,5.0
43632,7.0
43760,12.0
43904,7.0
43920,5.0
44032,11.0
44128,9.0
44176,7.0
44208,5.0
44240,11.0
44416,6.0
44560,7.0
44576,7.0
44592,4.0
44592,4.0
44624,8.0
44624,9.0
44736,14.0
44752,5.0
44800,20.0
45008,6.0
45104,7.0
45136,16.0
45168,6.0
45216,8.0
45216,6.0
45232,3.0
45248,7.0
45328,15.0
45424,3.0
45536,12.0
45568,8.0
45616,11.0
45680,20.0
45824,9.0
45968,6.0
45984,5.0
46000,4.0
46112,12.0
46128,8.0
46288,4.0
46416,15.0
46416,7.0
46448,4.0
46544,6.0
46624,21.0
46688,8.0
46720,4.0
46832,8.0
46880,5.0
46928,9.0
46976,9.0
47056,26.0
47120,8.0
47152,17.0
47152,11.0
47280,5.0
47344,18.0
47360,16.0
47408,6.0
47616,13.0
47744,11.0
47840,7.0
47872,14.0
47872,16.0
47920,7.0
47920,12.0
48064,17.0
48128,3.0
48160,6.0
48224,7.0
48288,8.0
48320,14.0
48320,6.0
48368,5.0
48496,8.0
48640,13.0
48656,11.0
48656,13.0
48736,13.0
48768,8.0
48816,11.0
48816,13.0
48816,3.0
48896,14.0
48944,5.0
48976,4.0
49040,6.0
49152,10.0
49216,4.0
49312,5.0
49488,19.0
49488,6.0
49600,14.0
49600,7.0
49664,5.0
49856,13.0
49888,7.0
49904,8.0
49952,13.0
49984,7.0
50016,10.0
50048,11.0
50096,6.0
50144,24.0
50304,6.0
50352,7.0
50416,11.0
50528,7.0
50640,3.0
50752,22.0
50896,13.0
50960,9.0
50992,11.0
51088,8.0
51264,14.0
51296,12.0
51584,12.0
51920,13.0
52000,21.0
52000,15.0
52016,17.0
52016,6.0
52336,13.0
52464,19.0
52560,12.0
52752,23.0
52816,8.0
52880,8.0
52896,9.0
53120,15.0
53248,10.0
53264,13.0
53520,10.0
53568,10.0
53792,15.0
53872,14.0
53888,31.0
53984,9.0
54272,7.0
54272,45.0
54272,9.0
54352,11.0
54368,22.0
54576,15.0
54624,12.0
54688,10.0
54800,14.0
54848,6.0
54992,10.0
55136,3.0
55280,6.0
55520,5.0
55584,19.0
55664,16.0
55680,10.0
55728,23.0
55744,10.0
55872,7.0
55888,19.0
56080,8.0
56096,8.0
56096,8.0
56144,15.0
56560,14.0
56848,9.0
56944,20.0
56976,35.0
57056,4.0
57184,3.0
57232,16.0
57328,11.0
57568,17.0
57600,7.0
57632,18.0
57744,37.0
57920,5.0
57984,40.0
58048,23.0
58064,6.0
58112,14.0
58144,17.0
58160,14.0
58208,9.0
58256,14.0
58256,13.0
58304,11.0
58608,7.0
58624,9.0
58656,14.0
58976,8.0
58976,38.0
58992,16.0
59008,36.0
59136,8.0
59184,9.0
59264,7.0
59328,15.0
59376,15.0
59520,12.0
59584,15.0
59632,11.0
59696,7.0
60016,4.0
60080,4.0
60096,11.0
60384,6.0
60400,8.0
60528,74.0
60544,5.0
60656,22.0
60656,11.0
60672,14.0
60688,28.0
60816,8.0
60944,11.0
61040,15.0
61136,10.0
61216,14.0
61232,8.0
61280,19.0
61504,3.0
61600,21.0
61664,13.0
61936,10.0
62016,9.0
62096,14.0
62288,15.0
62432,11.0
62496,19.0
62672,9.0
62880,15.0
63008,11.0
63072,14.0
63344,5.0
63456,10.0
63648,18.0
63680,8.0
63968,11.0
63984,14.0
64000,28.0
64224,19.0
64912,19.0
64912,30.0
65056,5.0
65104,23.0
65248,12.0
65376,10.0
65376,5.0
65456,20.0
65472,15.0
65648,19.0
65712,10.0
65824,11.0
65920,22.0
65952,18.0
66144,24.0
66224,22.0
66240,16.0
66480,42.0
66576,21.0
66624,19.0
66704,13.0
66736,17.0
66992,21.0
67280,27.0
67440,14.0
67520,15.0
67616,21.0
67632,16.0
67840,24.0
67856,16.0
67952,40.0
68016,15.0
68112,14.0
68144,14.0
68416,20.0
68592,13.0
68784,18.0
68960,32.0
69072,22.0
69120,13.0
69216,12.0
69232,11.0
69504,9.0
69888,15.0
69888,12.0
69936,75.0
69936,34.0
70096,10.0
70128,15.0
70288,9.0
70304,9.0
70352,16.0
70688,55.0
70736,7.0
70912,17.0
71088,28.0
71376,15.0
71520,4.0
71520,27.0
71984,33.0
71984,34.0
72080,19.0
72112,8.0
72224,19.0
72320,27.0
72464,17.0
72576,20.0
72592,16.0
73152,21.0
73296,15.0
73328,6.0
73504,44.0
73648,12.0
73712,55.0
73760,11.0
73872,38.0
74032,7.0
74032,5.0
74080,10.0
74160,40.0
74448,26.0
74624,5.0
74640,22.0
74752,29.0
74800,7.0
75344,11.0
75488,11.0
75632,52.0
75680,15.0
75760,53.0
75776,54.0
75776,6.0
75904,81.0
76016,22.0
76128,27.0
76224,14.0
76304,15.0
76384,24.0
76512,21.0
76592,25.0
76704,7.0
76768,65.0
76928,33.0
77216,20.0
77232,15.0
77248,30.0
77456,40.0
77552,53.0
77664,17.0
77760,27.0
77872,12.0
78176,5.0
78544,29.0
78592,25.0
78800,14.0
78848,8.0
78896,33.0
78960,16.0
79392,51.0
79408,10.0
79488,18.0
79504,21.0
79728,31.0
79872,21.0
80032,27.0
80112,7.0
80288,16.0
80544,11.0
80576,49.0
80688,36.0
80960,11.0
81200,18.0
81216,13.0
81248,47.0
81328,24.0
81504,39.0
81632,5.0
81760,69.0
81776,17.0
82032,7.0
82064,4.0
82288,19.0
82400,20.0
82544,53.0
82896,12.0
83120,103.0
83264,35.0
83264,14.0
83776,18.0
84144,36.0
84528,43.0
84640,51.0
84720,54.0
84752,17.0
84864,73.0
84896,20.0
85024,13.0
85872,64.0
86112,49.0
86240,67.0
86304,51.0
86832,16.0
86864,44.0
86944,14.0
87824,7.0
87824,12.0
88000,10.0
88112,35.0
88160,73.0
88192,23.0
88416,53.0
88528,26.0
88656,8.0
88768,32.0
88960,21.0
89008,29.0
89632,17.0
89680,27.0
89824,37.0
89872,29.0
90016,22.0
90048,12.0
90896,13.0
91280,18.0
91520,70.0
91952,51.0
92160,32.0
92176,51.0
92288,33.0
92304,14.0
92512,19.0
92560,10.0
92560,20.0
92576,11.0
92704,17.0
93392,19.0
93760,17.0
94064,61.0
94384,70.0
94496,36.0
95280,49.0
95296,16.0
95568,7.0
95616,23.0
95776,25.0
95840,63.0
96016,25.0
96144,111.0
96816,19.0
96848,28.0
97008,33.0
97136,5.0
97184,93.0
97712,14.0
98304,44.0
98320,45.0
98416,16.0
98448,133.0
